,HI,CR
2736,0.1790823,2.7043808e-07
2737,0.2210591,3.2981146e-07
2738,0.020369476,3.038258e-08
2739,0.17845546,2.6715068e-07
2740,0.15561624,2.3313171e-07
2741,0.35570785,5.335917e-07
2742,0.3114333,4.6217164e-07
2743,0.2090208,3.101802e-07
2744,0.24210772,3.6016579e-07
2745,0.08106442,1.2075134e-07
2746,0.3111294,4.6256363e-07
2747,0.08605172,1.2985375e-07
2748,0.3483344,5.1998967e-07
2749,0.07934187,1.1854466e-07
2750,0.12776873,1.914583e-07
2751,0.19011736,2.8282426e-07
2752,0.03760663,5.6301214e-08
2753,0.40067515,5.963606e-07
2754,0.09183758,1.3715288e-07
2755,0.41549236,6.212729e-07
2756,0.1163315,1.7354745e-07
2757,0.2001626,2.9909972e-07
2758,0.08668487,1.2996414e-07
2759,0.13733068,2.0598443e-07
2760,0.19313616,2.8773596e-07
2761,0.0976358,1.4533529e-07
2762,0.13511562,2.0126257e-07
2763,0.2696018,4.036858e-07
2764,0.10896718,1.6424022e-07
2765,0.24567361,3.663709e-07
2766,0.19120735,2.833881e-07
2767,0.09839738,1.4982939e-07
2768,0.15422173,2.2898863e-07
2769,0.20243071,3.0448885e-07
2770,0.30059162,4.4491617e-07
2771,0.28906867,4.3262838e-07
2772,0.10173517,1.5162492e-07
2773,0.13939139,2.0763407e-07
2774,0.27649024,4.1309852e-07
2775,0.071261205,1.0702387e-07
2776,0.035694875,5.280686e-08
2777,0.075122945,1.11842695e-07
2778,0.2551049,3.817079e-07
2779,0.34631374,5.1745286e-07
2780,0.33508784,5.0202414e-07
2781,0.26397923,3.9226614e-07
2782,0.10565313,1.5931708e-07
2783,0.34371442,5.1396614e-07
2784,0.20696968,3.11105e-07
2785,0.038760025,5.7827407e-08
2786,0.025456334,3.827878e-08
2787,0.1639306,2.4385886e-07
2788,0.06816704,1.0216875e-07
2789,0.12347467,1.8378294e-07
2790,0.30203766,4.5059582e-07
2791,0.11069113,1.6448429e-07
2792,0.365447,5.4148586e-07
2793,0.04433753,6.6511745e-08
2794,0.25741827,3.8334716e-07
2795,0.18818259,2.8020554e-07
2796,0.13695385,2.0537749e-07
2797,0.08535762,1.2848356e-07
2798,0.07639417,1.1493233e-07
2799,0.18977255,2.8192605e-07
2800,0.3704139,5.538699e-07
2801,0.013968502,2.096544e-08
2802,0.17661464,2.6446196e-07
2803,0.079525344,1.19301e-07
2804,0.26062208,3.8620976e-07
2805,0.1000515,1.5104199e-07
2806,0.14544912,2.1736328e-07
2807,0.1424915,2.130569e-07
2808,0.052240543,7.818832e-08
2809,0.03490196,5.213383e-08
2810,0.12904465,1.9345538e-07
2811,0.027638424,4.1164917e-08
2812,0.12697189,1.8977879e-07
2813,0.03494994,5.2561525e-08
2814,0.33097565,4.9593564e-07
2815,0.092900656,1.4011185e-07
2816,0.15180273,2.2752735e-07
2817,0.15402246,2.2979025e-07
2818,0.1954487,2.8907763e-07
2819,0.26827154,4.0150374e-07
2820,0.07767858,1.1673174e-07
2821,0.1638754,2.452979e-07
2822,0.013557216,2.0381915e-08
2823,0.24835713,3.703974e-07
2824,0.20090123,2.9990326e-07
2825,0.31575608,4.695582e-07
2826,0.291336,4.3460722e-07
2827,0.08358771,1.2562278e-07
2828,0.20301194,3.0263814e-07
2829,0.31933552,4.7564833e-07
2830,0.18048677,2.7093796e-07
2831,0.24425322,3.613721e-07
2832,0.32504833,4.829601e-07
2833,0.20588152,3.1047506e-07
2834,0.14411284,2.1505878e-07
2835,0.28201422,4.1725028e-07
2836,0.010086727,1.5164025e-08
2837,0.23978248,3.5451941e-07
2838,0.19317937,2.8660259e-07
2839,0.02215017,3.328863e-08
2840,0.29417533,4.3529755e-07
2841,0.13515599,2.0246468e-07
2842,0.1733908,2.5904285e-07
2843,0.3426262,5.1424047e-07
2844,0.3119919,4.6877503e-07
2845,0.12587287,1.8635674e-07
2846,0.32690626,4.844577e-07
2847,0.16980529,2.545336e-07
2848,0.023854963,3.5735177e-08
2849,0.043995485,6.636348e-08
2850,0.11754753,1.7547868e-07
2851,0.11119471,1.6627777e-07
2852,0.3773896,5.6319533e-07
2853,0.013874509,2.0935033e-08
2854,0.07450935,1.1121434e-07
2855,0.1302251,1.952889e-07
2856,0.15164001,2.271243e-07
2857,0.1438929,2.1502845e-07
2858,0.10236989,1.5283646e-07
2859,0.019248033,2.8955338e-08
2860,0.3854427,5.7250656e-07
2861,0.3685088,5.4986043e-07
2862,0.14210342,2.1185255e-07
2863,0.06604482,9.898058e-08
2864,0.15647438,2.336233e-07
2865,0.17221406,2.557914e-07
2866,0.29536277,4.4057887e-07
2867,0.21352701,3.1897497e-07
2868,0.31610394,4.713376e-07
2869,0.29550043,4.4005222e-07
2870,0.31895748,4.759949e-07
2871,0.32250723,4.8462744e-07
2872,0.08991133,1.3365627e-07
2873,0.0797707,1.194351e-07
2874,0.3145456,4.6795853e-07
2875,0.3862148,5.756248e-07
2876,0.14192404,2.1153016e-07
2877,0.22879641,3.4156812e-07
2878,0.019940939,3.006561e-08
2879,0.2616889,3.919918e-07
2880,0.25391915,3.7813578e-07
2881,0.119630426,1.7872964e-07
2882,0.39749825,5.968153e-07
2883,0.28010857,4.1802423e-07
2884,0.3374686,5.037102e-07
2885,0.34945607,5.2113984e-07
2886,0.10167908,1.5293459e-07
2887,0.16911867,2.5687308e-07
2888,0.110281646,1.6490998e-07
2889,0.030050356,4.496781e-08
2890,0.054269962,8.139028e-08
2891,0.19281662,2.881252e-07
2892,0.14045373,2.0930241e-07
2893,0.16950923,2.514445e-07
2894,0.059909787,8.948073e-08
2895,0.3550697,5.3105884e-07
2896,0.2144481,3.1747874e-07
2897,0.16540077,2.4559057e-07
2898,0.12208473,1.8440012e-07
2899,0.10437673,1.5658728e-07
2900,0.11252899,1.6727121e-07
2901,0.05427742,8.1054964e-08
2902,0.21143955,3.1724193e-07
2903,0.051611688,7.705649e-08
2904,0.11426084,1.7059125e-07
2905,0.14230128,2.1400186e-07
2906,0.20442875,3.0654675e-07
2907,0.22587018,3.394769e-07
2908,0.080372594,1.2076484e-07
2909,0.15698355,2.3206098e-07
2910,0.23727028,3.530435e-07
2911,0.3763306,5.6127976e-07
2912,0.21355268,3.193158e-07
2913,0.079911835,1.1979465e-07
2914,0.06577551,9.745334e-08
2915,0.21638191,3.2392305e-07
2916,0.24953666,3.690031e-07
2917,0.119472116,1.7863788e-07
2918,0.039298423,5.895714e-08
2919,0.055201508,8.235026e-08
2920,0.37604332,5.6047566e-07
2921,0.19173127,2.8776486e-07
2922,0.16152374,2.4160647e-07
2923,0.04570202,6.87662e-08
2924,0.09617072,1.4387888e-07
2925,0.20134237,3.0060522e-07
2926,0.089883946,1.3460006e-07
2927,0.15247034,2.2661573e-07
2928,0.22635508,3.3624264e-07
2929,0.19056953,2.866052e-07
2930,0.07704284,1.1549156e-07
2931,0.07096879,1.05706164e-07
2932,0.06578043,9.918574e-08
2933,0.24805367,3.714537e-07
2934,0.1553384,2.3302567e-07
2935,0.20232564,3.035663e-07
2936,0.06775544,1.0187942e-07
2937,0.31089485,4.6143492e-07
2938,0.1647832,2.489702e-07
2939,0.15994236,2.3852914e-07
2940,0.0857103,1.2793633e-07
2941,0.019215472,2.878003e-08
2942,0.17085898,2.574617e-07
2943,0.034870468,5.234022e-08
2944,0.06911896,1.0359073e-07
2945,0.3021644,4.4675042e-07
2946,0.08746282,1.3131174e-07
2947,0.031011745,4.6367095e-08
2948,0.09125412,1.3579049e-07
2949,0.15083805,2.2535244e-07
2950,0.092479885,1.3857287e-07
2951,0.051339116,7.6760735e-08
2952,0.20564474,3.0825677e-07
2953,0.10131928,1.5068042e-07
2954,0.09199151,1.378681e-07
2955,0.300895,4.4859632e-07
2956,0.026466785,3.964251e-08
2957,0.07454582,1.11644354e-07
2958,0.30663243,4.571884e-07
2959,0.050827816,7.6664946e-08
2960,0.30000544,4.477712e-07
2961,0.055533912,8.318557e-08
2962,0.026546326,3.952716e-08
2963,0.26252148,3.9386964e-07
2964,0.12297757,1.8480358e-07
2965,0.2798533,4.1712798e-07
2966,0.37147677,5.564312e-07
2967,0.13330759,1.987481e-07
2968,0.31247675,4.6767065e-07
2969,0.2616364,3.90281e-07
2970,0.24686123,3.6922015e-07
2971,0.020488767,3.0573595e-08
2972,0.050675943,7.622312e-08
2973,0.15493223,2.3341785e-07
2974,0.30224547,4.4912957e-07
2975,0.26820955,4.0013816e-07
2976,0.24202861,3.608389e-07
2977,0.4550409,6.7754297e-07
2978,0.037097484,5.6035983e-08
2979,0.14881924,2.2495573e-07
2980,0.10434985,1.5557157e-07
2981,0.037834615,5.6157617e-08
2982,0.343985,5.1259167e-07
2983,0.07496795,1.113197e-07
2984,0.3678886,5.4967404e-07
2985,0.25642946,3.8028168e-07
2986,0.2802352,4.1800166e-07
2987,0.051619478,7.566162e-08
2988,0.2540149,3.8522813e-07
2989,0.18142165,2.705387e-07
2990,0.17389695,2.5897518e-07
2991,0.10873534,1.6225114e-07
2992,0.05142863,7.464401e-08
2993,0.26326594,3.924239e-07
2994,0.32600188,4.856552e-07
2995,0.2431952,3.6175592e-07
2996,0.1554581,2.3182236e-07
2997,0.18511449,2.7583135e-07
2998,0.23594692,3.5123026e-07
2999,0.32946548,4.932909e-07
3000,0.10913325,1.6448787e-07
3001,0.3031318,4.5121763e-07
3002,0.06595516,9.855282e-08
3003,0.2705017,4.0417078e-07
3004,0.34983435,5.2450287e-07
3005,0.040885646,6.09929e-08
3006,0.11517802,1.7290998e-07
3007,0.33932406,5.069106e-07
3008,0.068009585,1.03174955e-07
3009,0.18608344,2.777964e-07
3010,0.1535308,2.3107584e-07
3011,0.2980009,4.4337483e-07
3012,0.044337124,6.6863606e-08
3013,0.18463022,2.7566404e-07
3014,0.04621542,6.954865e-08
3015,0.330003,4.917565e-07
3016,0.38230053,5.6719875e-07
3017,0.20149902,2.9774824e-07
3018,0.20580779,3.077705e-07
3019,0.32351702,4.823634e-07
3020,0.379558,5.685475e-07
3021,0.10086598,1.5186254e-07
3022,0.086566806,1.2936304e-07
3023,0.082964316,1.245966e-07
3024,0.06365587,9.496314e-08
3025,0.32977343,4.913494e-07
3026,0.07130182,1.082581e-07
3027,0.2852645,4.2731904e-07
3028,0.13560836,2.0183319e-07
3029,0.15559247,2.3207551e-07
3030,0.28608617,4.2589227e-07
3031,0.25504357,3.8184749e-07
3032,0.09001478,1.3447472e-07
3033,0.1947382,2.9081048e-07
3034,0.4360222,6.565021e-07
3035,0.36516032,5.4639867e-07
3036,0.20387389,3.0514246e-07
3037,0.13015273,1.9311186e-07
3038,0.13248189,1.9836482e-07
3039,0.03984748,5.948488e-08
3040,0.14351243,2.1536408e-07
3041,0.19626993,2.92562e-07
3042,0.1419997,2.1236988e-07
3043,0.101039216,1.5294404e-07
3044,0.10755237,1.6024367e-07
3045,0.2512331,3.740574e-07
3046,0.23891291,3.5776645e-07
3047,0.3294155,4.8999954e-07
3048,0.14983095,2.2349292e-07
3049,0.3113067,4.6543397e-07
3050,0.30532458,4.536419e-07
3051,0.15751007,2.3451062e-07
3052,0.23412873,3.4816267e-07
3053,0.31827375,4.757654e-07
3054,0.26017752,3.9140042e-07
3055,0.22629885,3.3865248e-07
3056,0.21416892,3.2082343e-07
3057,0.042953435,6.4049146e-08
3058,0.08822959,1.3181034e-07
3059,0.03843866,5.7719795e-08
3060,0.34681937,5.1679143e-07
3061,0.079822816,1.1903123e-07
3062,0.27282214,4.0714713e-07
3063,0.24179779,3.6141097e-07
3064,0.3165349,4.7222724e-07
3065,0.045170657,6.762369e-08
3066,0.061429273,9.184357e-08
3067,0.19109789,2.8687788e-07
3068,0.078291595,1.1686116e-07
3069,0.085813686,1.2802278e-07
3070,0.38532436,5.7421596e-07
3071,0.28914994,4.321816e-07
3072,0.16092831,2.4090014e-07
3073,0.3462507,5.164008e-07
3074,0.30337518,4.5092924e-07
3075,0.15622132,2.3310852e-07
3076,0.3145187,4.6838562e-07
3077,0.07612084,1.14497816e-07
3078,0.20542009,3.0722606e-07
3079,0.05930822,8.8639695e-08
3080,0.2501731,3.7326933e-07
3081,0.2901235,4.3267673e-07
3082,0.1421353,2.1405944e-07
3083,0.02541517,3.836675e-08
3084,0.2218962,3.325434e-07
3085,0.054162845,8.1193846e-08
3086,0.29531068,4.400859e-07
3087,0.12695196,1.9299287e-07
3088,0.27829924,4.175906e-07
3089,0.08739233,1.3063996e-07
3090,0.101058036,1.499729e-07
3091,0.07434943,1.11122844e-07
3092,0.111866884,1.7013258e-07
3093,0.20951928,3.1302199e-07
3094,0.11575101,1.7198678e-07
3095,0.1211591,1.8077094e-07
3096,0.3781529,5.66616e-07
3097,0.3099556,4.6323242e-07
3098,0.027621979,4.130847e-08
3099,0.21778621,3.2128546e-07
3100,0.15678567,2.3431683e-07
3101,0.25400418,3.7743243e-07
3102,0.03428242,5.118611e-08
3103,0.34987587,5.2427504e-07
3104,0.05906045,8.857551e-08
3105,0.14640214,2.1890366e-07
3106,0.068326525,1.0252159e-07
3107,0.2557423,3.8205366e-07
3108,0.321489,4.774694e-07
3109,0.27460855,4.1084138e-07
3110,0.0962103,1.4394377e-07
3111,0.101640984,1.5277539e-07
3112,0.06792026,1.02252535e-07
3113,0.15406756,2.2988411e-07
3114,0.20769827,3.113629e-07
3115,0.24642617,3.6955353e-07
3116,0.23701772,3.5564778e-07
3117,0.23045409,3.4106637e-07
3118,0.1382436,2.0777475e-07
3119,0.1412271,2.1062112e-07
3120,0.1894145,2.8367077e-07
3121,0.057466332,8.61951e-08
3122,0.36772743,5.497144e-07
3123,0.14379188,2.139398e-07
3124,0.1713183,2.5624902e-07
3125,0.13195562,1.9863653e-07
3126,0.064290166,9.647543e-08
3127,0.2362654,3.5089457e-07
3128,0.019933386,2.9290426e-08
3129,0.37054908,5.534959e-07
3130,0.12884903,1.9273e-07
3131,0.17485827,2.6190014e-07
3132,0.08895647,1.3438716e-07
3133,0.0826742,1.2429584e-07
3134,0.08879792,1.3381394e-07
3135,0.06351654,9.5315116e-08
3136,0.10612311,1.5896853e-07
3137,0.063820034,9.5310334e-08
3138,0.20012149,2.9952298e-07
3139,0.07299877,1.0904828e-07
3140,0.03681585,5.5385975e-08
3141,0.18751313,2.7666448e-07
3142,0.19412641,2.8788804e-07
3143,0.11535065,1.7261343e-07
3144,0.24480514,3.6507143e-07
3145,0.03783142,5.6259598e-08
3146,0.083201945,1.248574e-07
3147,0.28015208,4.1449985e-07
3148,0.33719835,5.0241306e-07
3149,0.026548041,3.9794912e-08
3150,0.08286753,1.2411311e-07
3151,0.3045088,4.5562155e-07
3152,0.22320434,3.3656315e-07
3153,0.019518815,2.9479589e-08
3154,0.16518532,2.4713427e-07
3155,0.2427961,3.6345685e-07
3156,0.31891772,4.752037e-07
3157,0.22965108,3.4328966e-07
3158,0.3340813,4.952007e-07
3159,0.04508822,6.714322e-08
3160,0.3381987,5.044695e-07
3161,0.07574264,1.1440858e-07
3162,0.25331447,3.7641576e-07
3163,0.104246214,1.5626831e-07
3164,0.13028027,1.9609308e-07
3165,0.08781468,1.3093018e-07
3166,0.2706947,4.036069e-07
3167,0.13116789,1.9540772e-07
3168,0.17286326,2.5761722e-07
3169,0.08133925,1.18740004e-07
3170,0.30102485,4.478066e-07
3171,0.20851381,3.1237423e-07
3172,0.4217537,6.273444e-07
3173,0.2909436,4.331802e-07
3174,0.28039882,4.2082033e-07
3175,0.27065778,4.0455996e-07
3176,0.09636298,1.4370875e-07
3177,0.14928675,2.2324264e-07
3178,0.015545537,2.3240563e-08
3179,0.07134288,1.07641355e-07
3180,0.26340213,3.9202484e-07
3181,0.11198228,1.6667764e-07
3182,0.19525605,2.9377298e-07
3183,0.037187517,5.462672e-08
3184,0.07626913,1.14783084e-07
3185,0.055332635,8.24668e-08
3186,0.06945708,1.04003846e-07
3187,0.30940697,4.5931932e-07
3188,0.102729805,1.532512e-07
3189,0.31505257,4.7165798e-07
3190,0.25669944,3.8479334e-07
3191,0.051439352,7.748e-08
3192,0.084561914,1.2686016e-07
3193,0.05473857,8.233983e-08
3194,0.36867115,5.493785e-07
3195,0.23634897,3.5263884e-07
3196,0.10614622,1.5939165e-07
3197,0.21127553,3.1515737e-07
3198,0.2710491,4.0305628e-07
3199,0.050413653,7.531508e-08
3200,0.121020965,1.806803e-07
3201,0.049471095,7.365708e-08
3202,0.09851361,1.4758157e-07
3203,0.25645733,3.834975e-07
3204,0.10199256,1.5206574e-07
3205,0.15266694,2.2738992e-07
3206,0.29766256,4.4524043e-07
3207,0.14188726,2.1148568e-07
3208,0.36894342,5.555795e-07
3209,0.18111768,2.6856034e-07
3210,0.101117544,1.5110518e-07
3211,0.08693694,1.2673898e-07
3212,0.21723346,3.2261e-07
3213,0.30176815,4.497026e-07
3214,0.17121364,2.5751268e-07
3215,0.24160367,3.6186444e-07
3216,0.32255164,4.8371567e-07
3217,0.044741794,6.6517806e-08
3218,0.1873589,2.8045753e-07
3219,0.082694896,1.2499251e-07
3220,0.090533756,1.3589023e-07
3221,0.35492292,5.331048e-07
3222,0.2084308,3.1261112e-07
3223,0.19031063,2.8333855e-07
3224,0.09313466,1.3905107e-07
3225,0.336052,5.0343095e-07
3226,0.041107707,6.193288e-08
3227,0.21461211,3.2023692e-07
3228,0.16491497,2.4665195e-07
3229,0.36163393,5.4292514e-07
3230,0.2418242,3.5910222e-07
3231,0.31031573,4.659891e-07
3232,0.25588483,3.8336447e-07
3233,0.2509154,3.7623585e-07
3234,0.20926407,3.1318015e-07
3235,0.10562848,1.5636608e-07
3236,0.17911863,2.6702108e-07
3237,0.2693476,4.0146367e-07
3238,0.35752863,5.352585e-07
3239,0.23290004,3.4767126e-07
3240,0.121993,1.8236089e-07
3241,0.2042054,3.038079e-07
3242,0.22758502,3.388121e-07
3243,0.05286791,7.892578e-08
3244,0.21825433,3.287086e-07
3245,0.07978034,1.1990339e-07
3246,0.100426055,1.4892416e-07
3247,0.08614105,1.2954284e-07
3248,0.10481058,1.5580564e-07
3249,0.11351188,1.7014179e-07
3250,0.07932527,1.1853567e-07
3251,0.29381734,4.3882505e-07
3252,0.15877767,2.3558988e-07
3253,0.082131654,1.2277866e-07
3254,0.34442973,5.159744e-07
3255,0.2796782,4.2015444e-07
3256,0.3069921,4.5688074e-07
3257,0.19061644,2.862601e-07
3258,0.27907076,4.1923255e-07
3259,0.090249434,1.3472294e-07
3260,0.28524703,4.318519e-07
3261,0.16782644,2.4950688e-07
3262,0.12442739,1.8578473e-07
3263,0.10248414,1.5433918e-07
3264,0.11713726,1.7568556e-07
3265,0.06991629,1.0318506e-07
3266,0.24270731,3.618246e-07
3267,0.35922983,5.3519517e-07
3268,0.10538158,1.5754367e-07
3269,0.12803978,1.9275414e-07
3270,0.25938725,3.8653383e-07
3271,0.12544197,1.8297284e-07
3272,0.33997068,5.046122e-07
3273,0.09602027,1.434428e-07
3274,0.11137486,1.6746029e-07
3275,0.43895054,6.5668314e-07
3276,0.090336494,1.3456516e-07
3277,0.3443349,5.1394966e-07
3278,0.31587747,4.7011343e-07
3279,0.3651657,5.448737e-07
3280,0.07548268,1.1366815e-07
3281,0.17293942,2.5909364e-07
3282,0.16023098,2.3960237e-07
3283,0.39412385,5.8534596e-07
3284,0.13271125,1.9715979e-07
3285,0.28325307,4.2014548e-07
3286,0.2675364,3.9743315e-07
3287,0.10391634,1.5427241e-07
3288,0.39221358,5.8408835e-07
3289,0.14215027,2.1196516e-07
3290,0.31863976,4.717557e-07
3291,0.11553298,1.7237133e-07
3292,0.2203498,3.289823e-07
3293,0.04202793,6.2528834e-08
3294,0.065681934,9.82455e-08
3295,0.10229764,1.5263649e-07
3296,0.19610393,2.9062863e-07
3297,0.07131018,1.06957216e-07
3298,0.22173418,3.3153742e-07
3299,0.1644475,2.4643998e-07
3300,0.083446056,1.2385016e-07
3301,0.20398484,3.0599782e-07
3302,0.13199323,1.9625367e-07
3303,0.29621404,4.4215804e-07
3304,0.02793859,4.2070774e-08
3305,0.11340857,1.6939126e-07
3306,0.29318753,4.3739186e-07
3307,0.2784112,4.1290033e-07
3308,0.20141016,2.9897083e-07
3309,0.2881551,4.3064387e-07
3310,0.19653785,2.9278823e-07
3311,0.093924835,1.4155238e-07
3312,0.10876672,1.6458361e-07
3313,0.11853742,1.7876435e-07
3314,0.21560624,3.1939098e-07
3315,0.3260819,4.8735853e-07
3316,0.14108542,2.1036185e-07
3317,0.21197224,3.1595613e-07
3318,0.052886102,7.8456104e-08
3319,0.02754103,4.156846e-08
3320,0.10214017,1.5337291e-07
3321,0.24548604,3.648803e-07
3322,0.17342474,2.5504903e-07
3323,0.039709043,5.9789656e-08
3324,0.064242035,9.587416e-08
3325,0.07924943,1.1727003e-07
3326,0.20243457,3.0231243e-07
3327,0.1251289,1.8668044e-07
3328,0.3786901,5.670006e-07
3329,0.022387428,3.3679964e-08
3330,0.33464214,4.9841583e-07
3331,0.23364154,3.4896163e-07
3332,0.1724202,2.5623066e-07
3333,0.1345274,2.0088625e-07
3334,0.27480283,4.0847763e-07
3335,0.286943,4.280053e-07
3336,0.07100782,1.074548e-07
3337,0.13518813,2.0197331e-07
3338,0.07788441,1.16579635e-07
3339,0.2324079,3.4799535e-07
3340,0.1798201,2.6678703e-07
3341,0.16295888,2.4567746e-07
3342,0.2616355,3.8921777e-07
3343,0.17932844,2.683118e-07
3344,0.1872379,2.790419e-07
3345,0.28630152,4.266307e-07
3346,0.060116976,8.97509e-08
3347,0.344665,5.146625e-07
3348,0.15746634,2.35599e-07
3349,0.21553652,3.2121812e-07
3350,0.21506761,3.2110916e-07
3351,0.31293944,4.6652212e-07
3352,0.10790415,1.6063417e-07
3353,0.24953948,3.739064e-07
3354,0.2191512,3.2666603e-07
3355,0.19917093,2.9681456e-07
3356,0.20120591,2.9972315e-07
3357,0.07840131,1.187907e-07
3358,0.118878126,1.7583866e-07
3359,0.04138457,6.160131e-08
3360,0.3768118,5.6599333e-07
3361,0.22652143,3.3780395e-07
3362,0.2882071,4.3141563e-07
3363,0.055077776,8.297745e-08
3364,0.061807834,9.3107346e-08
3365,0.2958056,4.4163863e-07
3366,0.55354756,8.321326e-07
3367,0.16781539,2.5133116e-07
3368,0.14561456,2.1772414e-07
3369,0.043082707,6.466597e-08
3370,0.25056767,3.751104e-07
3371,0.29900852,4.4851782e-07
3372,0.37999985,5.6990245e-07
3373,0.2227876,3.313076e-07
3374,0.06577156,9.747701e-08
3375,0.21916161,3.26765e-07
3376,0.10489276,1.5655225e-07
3377,0.3463913,5.2100177e-07
3378,0.27349195,4.0595373e-07
3379,0.043966245,6.521488e-08
3380,0.34583706,5.172186e-07
3381,0.2503246,3.748875e-07
3382,0.19978382,2.97886e-07
3383,0.22419547,3.3485668e-07
3384,0.36229017,5.391705e-07
3385,0.16488855,2.4623657e-07
3386,0.21827035,3.2545103e-07
3387,0.11383323,1.7049477e-07
3388,0.012968401,1.9605706e-08
3389,0.3175996,4.7352606e-07
3390,0.12290208,1.8352414e-07
3391,0.42104,6.2919526e-07
3392,0.16407354,2.4302443e-07
3393,0.13499703,2.0213633e-07
3394,0.060111433,9.030329e-08
3395,0.27751374,4.1352814e-07
3396,0.17004183,2.5450336e-07
3397,0.12551704,1.8871515e-07
3398,0.1862429,2.7651882e-07
3399,0.09254882,1.3928704e-07
3400,0.2264859,3.3847076e-07
3401,0.06901093,1.0336241e-07
3402,0.06034939,9.024757e-08
3403,0.07874516,1.1807563e-07
3404,0.08499844,1.270109e-07
3405,0.08624977,1.2890683e-07
3406,0.37610084,5.636791e-07
3407,0.27714276,4.1481525e-07
3408,0.08634637,1.3000769e-07
3409,0.31519562,4.6709232e-07
3410,0.27262053,4.0922424e-07
3411,0.09436207,1.407951e-07
3412,0.14719497,2.1986915e-07
3413,0.042861316,6.4083125e-08
3414,0.29393604,4.3799952e-07
3415,0.056855716,8.470746e-08
3416,0.03621503,5.4243998e-08
3417,0.34297904,5.1206143e-07
3418,0.06381098,9.569348e-08
3419,0.06347326,9.507589e-08
3420,0.21418452,3.195296e-07
3421,0.064104475,9.5044314e-08
3422,0.12656006,1.8955978e-07
3423,0.24197811,3.602871e-07
3424,0.033797033,5.0619317e-08
3425,0.4149253,6.163678e-07
3426,0.309997,4.6495592e-07
3427,0.34649667,5.1731786e-07
3428,0.1837011,2.732724e-07
3429,0.21649325,3.2471118e-07
3430,0.10472119,1.5722387e-07
3431,0.06360651,9.551443e-08
3432,0.15956639,2.3885997e-07
3433,0.34340498,5.1274515e-07
3434,0.1302703,1.9460879e-07
3435,0.20694657,3.0878016e-07
3436,0.13164671,1.9678632e-07
3437,0.15596579,2.3204193e-07
3438,0.1300367,1.9405871e-07
3439,0.17589363,2.6173257e-07
3440,0.33031052,4.9675486e-07
3441,0.18361378,2.7234609e-07
3442,0.1814047,2.6980098e-07
3443,0.10323919,1.5611302e-07
3444,0.32058856,4.7949754e-07
3445,0.18154217,2.6818552e-07
3446,0.27643526,4.0996372e-07
3447,0.08814674,1.331907e-07
3448,0.16234763,2.4236954e-07
3449,0.26740977,4.0011258e-07
3450,0.15778837,2.353873e-07
3451,0.113883756,1.6969011e-07
3452,0.06548853,9.7736134e-08
3453,0.10632691,1.5827864e-07
3454,0.29623127,4.447923e-07
3455,0.34892774,5.1965804e-07
3456,0.11199184,1.6660182e-07
3457,0.20952705,3.1336776e-07
3458,0.2410863,3.5982467e-07
3459,0.16282748,2.408617e-07
3460,0.10711994,1.6101274e-07
3461,0.0860179,1.2839956e-07
3462,0.17182663,2.605876e-07
3463,0.09110157,1.3707722e-07
3464,0.2007916,3.0176415e-07
3465,0.3287647,4.8520286e-07
3466,0.22098157,3.3082395e-07
3467,0.06927902,1.0374599e-07
3468,0.2932143,4.376297e-07
3469,0.2649491,3.948807e-07
3470,0.09202748,1.3808207e-07
3471,0.029123161,4.382054e-08
3472,0.18320581,2.7270107e-07
3473,0.026143104,3.9310116e-08
3474,0.20536175,3.0503222e-07
3475,0.04481985,6.706219e-08
3476,0.04773863,7.133243e-08
3477,0.06453206,9.7086584e-08
3478,0.18386957,2.7642716e-07
3479,0.14517742,2.1613285e-07
3480,0.3487451,5.201734e-07
3481,0.083685406,1.2484969e-07
3482,0.07357939,1.09186985e-07
3483,0.20725091,3.101013e-07
3484,0.16671488,2.500646e-07
3485,0.09551443,1.4366965e-07
3486,0.045432694,6.755036e-08
3487,0.1275761,1.8936504e-07
3488,0.16142571,2.407584e-07
3489,0.3181097,4.7371066e-07
3490,0.23540926,3.5206898e-07
3491,0.20688234,3.0939168e-07
3492,0.11278173,1.6920835e-07
3493,0.060954254,9.054102e-08
3494,0.03831397,5.6744163e-08
3495,0.10201643,1.5228919e-07
3496,0.28478405,4.253632e-07
3497,0.13596316,2.0483392e-07
3498,0.15355971,2.2801906e-07
3499,0.17231914,2.5712444e-07
3500,0.14326884,2.1400129e-07
3501,0.20859058,3.111592e-07
3502,0.20429417,3.0298284e-07
3503,0.04901084,7.2679185e-08
3504,0.14351074,2.1524946e-07
3505,0.112074904,1.6958928e-07
3506,0.13392656,2.0105901e-07
3507,0.34799844,5.222302e-07
3508,0.16279246,2.4517698e-07
3509,0.18733947,2.7892668e-07
3510,0.07683135,1.1590434e-07
3511,0.11289583,1.6741336e-07
3512,0.09688918,1.4454908e-07
3513,0.16582249,2.4560825e-07
3514,0.28337786,4.223083e-07
3515,0.3221193,4.806425e-07
3516,0.11439939,1.706606e-07
3517,0.16320421,2.4415908e-07
3518,0.05735751,8.554295e-08
3519,0.093584545,1.4089176e-07
3520,0.3967828,5.955802e-07
3521,0.21264303,3.1745196e-07
3522,0.1224348,1.8327066e-07
3523,0.033377983,4.9804772e-08
3524,0.051060528,7.69067e-08
3525,0.1998751,2.998461e-07
