,Benzene,Toluene,Ethylbenzene,O-xylene,M-xylene,P-xylene
1175,0.0073832106,0.004600089,1.3468648e-06,0.004510366,0.003015757,0.0039564897
1176,0.00739445,0.004607042,1.3489159e-06,0.004517371,0.0030204756,0.003962544
1177,0.0074056997,0.0046139853,1.3509672e-06,0.004524379,0.003025199,0.0039685867
1178,0.0074169296,0.004620935,1.3530179e-06,0.0045313826,0.0030299262,0.003974641
1179,0.0074281916,0.004627888,1.3550758e-06,0.004538419,0.003034661,0.003980694
1180,0.0074394606,0.0046348567,1.3571337e-06,0.0045454176,0.0030393892,0.0039867675
1181,0.0074507385,0.0046418314,1.3591919e-06,0.0045524566,0.0030441252,0.003992815
1182,0.007462011,0.0046488005,1.3612487e-06,0.0045594713,0.0030488647,0.003998879
1183,0.007473322,0.004655761,1.363305e-06,0.004566499,0.003053605,0.0040049525
1184,0.007484577,0.004662743,1.3653613e-06,0.004573538,0.003058352,0.0040110173
1185,0.007495898,0.004669722,1.3674171e-06,0.0045805816,0.0030630978,0.004017098
1186,0.007507196,0.004676705,1.3694726e-06,0.004587622,0.0030678415,0.0040231603
1187,0.007518491,0.004683686,1.3715276e-06,0.0045946767,0.0030725978,0.00402925
1188,0.0075298147,0.004690692,1.373582e-06,0.0046017272,0.0030773457,0.004035333
1189,0.0075411233,0.0046976693,1.3756364e-06,0.0046087843,0.00308211,0.004041424
1190,0.007552429,0.0047046687,1.3776896e-06,0.0046158377,0.00308687,0.0040475084
1191,0.007563799,0.004711667,1.3797428e-06,0.0046229027,0.0030916315,0.004053615
1192,0.0075751105,0.004718679,1.3817962e-06,0.0046299673,0.0030964005,0.004059704
1193,0.007586457,0.004725683,1.3838481e-06,0.0046370486,0.0031011705,0.004065813
1194,0.0075978,0.004732681,1.3859e-06,0.0046441206,0.003105944,0.0040719034
1195,0.0076091764,0.0047397097,1.3879516e-06,0.004651193,0.0031107154,0.004078025
1196,0.0076205162,0.004746723,1.3900018e-06,0.004658303,0.0031154898,0.0040841126
1197,0.0076318895,0.004753748,1.3920534e-06,0.0046653906,0.0031202736,0.00409024
1198,0.007643251,0.0047607752,1.3941033e-06,0.0046724565,0.0031250624,0.0040963553
1199,0.007654624,0.0047678123,1.3961533e-06,0.0046795816,0.0031298466,0.0041024867
1200,0.007666008,0.0047748433,1.3982024e-06,0.0046866788,0.0031346425,0.0041086045
1201,0.0076774275,0.0047818823,1.4002516e-06,0.0046937894,0.0031394362,0.00411474
1202,0.00768884,0.004788923,1.4023e-06,0.004700916,0.003144228,0.004120874
1203,0.0077002496,0.0047959676,1.4043575e-06,0.0047080433,0.0031490342,0.00412701
1204,0.0077116676,0.0048030303,1.4064142e-06,0.0047151586,0.003153843,0.0041331663
1205,0.0077231093,0.004810099,1.4084708e-06,0.0047222874,0.0031586473,0.004139308
1206,0.0077345534,0.0048171766,1.4105266e-06,0.0047294297,0.0031634634,0.004145467
1207,0.007746002,0.0048242467,1.4125823e-06,0.004736591,0.0031682753,0.0041516265
1208,0.0077574668,0.004831315,1.4146372e-06,0.0047437265,0.0031730945,0.004157797
1209,0.00776893,0.004838394,1.4166922e-06,0.004750886,0.003177922,0.0041639623
1210,0.0077803824,0.0048454795,1.4187469e-06,0.0047580567,0.003182745,0.004170141
1211,0.0077918754,0.0048525827,1.4208002e-06,0.004765216,0.003187573,0.004176311
1212,0.0078033777,0.004859678,1.422854e-06,0.004772371,0.003192409,0.0041825
1213,0.007814854,0.0048667705,1.4249304e-06,0.004779557,0.0031972385,0.0041886675
1214,0.007826347,0.0048738695,1.4270067e-06,0.0047867214,0.0032020675,0.0041948706
1215,0.00783786,0.004880988,1.4290822e-06,0.004793899,0.0032069099,0.004201052
1216,0.00784935,0.004888082,1.4311578e-06,0.004801085,0.0032117572,0.0042072353
1217,0.007860832,0.0048951837,1.433232e-06,0.0048082666,0.003216593,0.0042134332
1218,0.007872356,0.0049022916,1.4353069e-06,0.0048154467,0.0032214508,0.0042196317
1219,0.00788388,0.0049093813,1.4373805e-06,0.004822636,0.0032262946,0.004225814
1220,0.0078954045,0.00491652,1.4394541e-06,0.0048298356,0.003231144,0.0042320257
1221,0.007906894,0.004923623,1.4415423e-06,0.004837027,0.0032359909,0.004238212
1222,0.00791846,0.004930733,1.4436658e-06,0.004844234,0.0032408559,0.0042444156
1223,0.007929979,0.0049378625,1.4457894e-06,0.0048514265,0.0032457109,0.004250636
1224,0.007941537,0.004944991,1.4479123e-06,0.0048586433,0.0032505738,0.004256854
1225,0.007953111,0.0049521355,1.4500355e-06,0.004865856,0.0032554409,0.0042630644
1226,0.007964664,0.004959277,1.4521568e-06,0.0048730858,0.003260315,0.004269296
1227,0.007976233,0.00496641,1.4542788e-06,0.0048803305,0.003265194,0.0042755273
1228,0.007987818,0.004973563,1.4563997e-06,0.004887551,0.0032700591,0.0042817574
1229,0.007999377,0.0049807117,1.4585206e-06,0.0048947865,0.0032749474,0.004287974
1230,0.008010983,0.004987861,1.4606412e-06,0.004902037,0.0032798236,0.0042942306
1231,0.008022573,0.0049950285,1.4627605e-06,0.0049092653,0.0032847172,0.0043004686
1232,0.008034187,0.0050021894,1.4648803e-06,0.004916515,0.0032895908,0.004306713
1233,0.008045802,0.0050093676,1.4669993e-06,0.0049237865,0.0032944935,0.004312966
1234,0.008057439,0.0050165313,1.4691178e-06,0.0049310345,0.0032993886,0.0043192245
1235,0.008069045,0.005023695,1.4712359e-06,0.0049383035,0.0033042904,0.0043254755
1236,0.008080683,0.0050308756,1.4733537e-06,0.004945568,0.0033091882,0.0043317187
1237,0.0080923075,0.005038061,1.475471e-06,0.0049528205,0.0033140949,0.004337999
1238,0.008103929,0.00504526,1.4775883e-06,0.004960101,0.0033189969,0.0043442557
1239,0.008115606,0.0050524347,1.4797321e-06,0.004967389,0.0033239143,0.0043505304
1240,0.008127245,0.0050596325,1.4818756e-06,0.004974671,0.0033288314,0.0043568
1241,0.008138908,0.0050668293,1.4840189e-06,0.004981962,0.0033337448,0.0043630823
1242,0.00815058,0.005074036,1.486162e-06,0.004989244,0.0033386673,0.0043693758
1243,0.008162254,0.005081239,1.4883042e-06,0.0049965587,0.0033435817,0.004375653
1244,0.008173938,0.0050884476,1.4904464e-06,0.0050038532,0.0033485093,0.004381936
1245,0.00818562,0.0050956495,1.4925878e-06,0.0050111692,0.0033534297,0.0043882322
1246,0.008197353,0.005102872,1.4947287e-06,0.005018475,0.0033583664,0.004394531
1247,0.008209048,0.005110107,1.4968695e-06,0.0050258054,0.0033633052,0.004400831
1248,0.008220753,0.0051173395,1.4990093e-06,0.0050331107,0.0033682527,0.0044071455
1249,0.008232458,0.005124571,1.5011491e-06,0.005040448,0.0033731987,0.0044134622
1250,0.008244214,0.0051318165,1.5032884e-06,0.0050477916,0.003378136,0.004419753
1251,0.00825595,0.0051390356,1.5054276e-06,0.0050551365,0.003383085,0.004426086
1252,0.0082676625,0.005146294,1.5075656e-06,0.0050624683,0.0033880558,0.0044324105
1253,0.008279425,0.005153548,1.5097037e-06,0.0050698514,0.0033930119,0.0044387244
1254,0.008291186,0.0051607923,1.5118409e-06,0.0050771697,0.0033979726,0.0044450606
1255,0.008302927,0.0051680594,1.5139782e-06,0.0050845244,0.003402922,0.004451388
1256,0.008314666,0.0051753004,1.5161145e-06,0.0050919056,0.0034078716,0.0044577294
1257,0.008326442,0.0051825712,1.5182505e-06,0.005099255,0.0034128486,0.0044640596
1258,0.008338221,0.005189824,1.5203865e-06,0.005106625,0.0034178195,0.004470412
1259,0.008350032,0.0051971106,1.5225535e-06,0.0051139966,0.0034227904,0.004476749
1260,0.00836179,0.005204375,1.5247203e-06,0.0051213736,0.003427763,0.0044831014
1261,0.008373587,0.0052116443,1.5268865e-06,0.0051287594,0.0034327416,0.0044894367
1262,0.008385419,0.005218931,1.5290522e-06,0.0051361634,0.0034377242,0.0044957967
1263,0.008397204,0.005226203,1.5312419e-06,0.0051435274,0.003442708,0.004502152
1264,0.008408995,0.0052335015,1.5334309e-06,0.0051509417,0.0034476987,0.0045085144
1265,0.008420819,0.0052407957,1.5356466e-06,0.0051583243,0.003452686,0.004514892
1266,0.008432694,0.0052480716,1.5378606e-06,0.005165741,0.003457677,0.004521248
1267,0.008444486,0.005255396,1.5400747e-06,0.0051731374,0.0034626683,0.004527626
1268,0.008456322,0.0052626757,1.5422884e-06,0.0051805503,0.0034676674,0.004534004
1269,0.008468195,0.0052699824,1.544501e-06,0.0051879752,0.0034726767,0.004540375
1270,0.008480011,0.0052773017,1.5467142e-06,0.005195388,0.0034776719,0.0045467573
1271,0.008491884,0.005284604,1.5489262e-06,0.0052028047,0.0034826759,0.004553151
1272,0.008503755,0.0052919337,1.5511513e-06,0.005210251,0.0034877,0.0045595206
1273,0.008515635,0.0052992604,1.5533758e-06,0.005217678,0.0034927062,0.004565936
1274,0.008527514,0.005306593,1.5556001e-06,0.0052251276,0.0034977207,0.0045723263
1275,0.008539405,0.005313924,1.5578233e-06,0.005232565,0.0035027543,0.004578716
1276,0.008551295,0.005321269,1.5600467e-06,0.0052400245,0.0035077755,0.004585137
1277,0.0085632475,0.00532861,1.5622692e-06,0.0052474802,0.0035128116,0.004591536
1278,0.008575129,0.0053359624,1.5644912e-06,0.00525495,0.0035178475,0.004597965
1279,0.008587079,0.0053433306,1.5667131e-06,0.0052624033,0.0035228676,0.0046043806
1280,0.008599025,0.005350678,1.5689349e-06,0.0052698907,0.0035279163,0.004610809
1281,0.008610955,0.0053580473,1.5711557e-06,0.005277377,0.003532954,0.004617242
1282,0.008622879,0.0053654225,1.5733758e-06,0.0052848603,0.003537989,0.0046236734
1283,0.008634846,0.0053727827,1.5755955e-06,0.0052923337,0.003543053,0.0046300963
1284,0.008646817,0.005380168,1.5778154e-06,0.005299818,0.0035480915,0.004636537
1285,0.008658753,0.0053875498,1.5800343e-06,0.0053073196,0.0035531484,0.004642967
1286,0.00867072,0.005394907,1.5822523e-06,0.005314811,0.0035582078,0.004649417
1287,0.008682695,0.005402299,1.584471e-06,0.0053223097,0.0035632588,0.0046558627
1288,0.008694659,0.0054096784,1.5866887e-06,0.005329785,0.00356832,0.0046623065
1289,0.008706653,0.00541707,1.5889058e-06,0.005337297,0.0035733867,0.0046687587
1290,0.008718611,0.005424452,1.5911226e-06,0.0053448053,0.00357845,0.004675202
1291,0.008730609,0.0054318504,1.5933389e-06,0.005352328,0.0035835083,0.0046816543
1292,0.008742602,0.005439251,1.5955543e-06,0.005359849,0.0035885875,0.004688126
1293,0.008754589,0.005446662,1.5977974e-06,0.0053673605,0.0035936576,0.004694566
1294,0.008766606,0.0054540653,1.6000392e-06,0.0053748856,0.0035987354,0.004701042
1295,0.008778635,0.0054614637,1.6022999e-06,0.0053824275,0.0036038181,0.004707503
1296,0.008790622,0.0054688784,1.6045602e-06,0.005389959,0.003608895,0.0047139823
1297,0.008802656,0.005476291,1.6068203e-06,0.0053975037,0.003613974,0.004720449
1298,0.008814675,0.0054837083,1.6090803e-06,0.0054050386,0.0036190758,0.004726927
1299,0.008826693,0.005491132,1.6113386e-06,0.005412592,0.003624156,0.0047334055
1300,0.008838744,0.005498544,1.6135972e-06,0.005420128,0.0036292495,0.004739884
1301,0.008850788,0.005505982,1.6158547e-06,0.0054276753,0.003634335,0.0047463775
1302,0.008862819,0.005513403,1.6181281e-06,0.0054352377,0.0036394394,0.004752851
1303,0.008874866,0.0055208122,1.6203998e-06,0.005442793,0.0036445374,0.0047593457
1304,0.008886928,0.0055282693,1.6226717e-06,0.005450347,0.003649635,0.0047658333
1305,0.008898972,0.0055357,1.6249423e-06,0.0054579256,0.0036547477,0.004772333
1306,0.008911053,0.0055431467,1.6272139e-06,0.005465484,0.003659859,0.0047788383
1307,0.008923116,0.0055506076,1.6294836e-06,0.0054730745,0.0036649762,0.0047853487
1308,0.008935203,0.005558034,1.6317541e-06,0.005480651,0.0036700866,0.0047918484
1309,0.008947294,0.005565496,1.6340224e-06,0.005488228,0.0036752082,0.0047983443
1310,0.008959399,0.005572954,1.6362912e-06,0.0054958276,0.0036803158,0.0048048827
1311,0.008971493,0.005580415,1.6385602e-06,0.0055034296,0.003685447,0.004811385
1312,0.008983575,0.0055878744,1.6408279e-06,0.005511008,0.003690565,0.004817899
1313,0.008995691,0.005595338,1.6431233e-06,0.005518604,0.003695687,0.0048244167
1314,0.009007809,0.005602801,1.6454177e-06,0.0055262144,0.0037008289,0.004830948
1315,0.009019901,0.0056102774,1.6477123e-06,0.0055338335,0.0037059537,0.004837479
1316,0.00903203,0.0056177555,1.6500065e-06,0.005541448,0.0037110916,0.004844006
1317,0.00904417,0.0056252056,1.6522999e-06,0.005549026,0.0037162316,0.0048505436
1318,0.009056258,0.0056327027,1.6545926e-06,0.005556655,0.003721362,0.0048570856
1319,0.009068415,0.0056401575,1.6568855e-06,0.0055642906,0.003726511,0.0048636147
1320,0.00908053,0.0056476677,1.6591769e-06,0.0055719144,0.0037316564,0.004870163
1321,0.0090927305,0.0056551495,1.6614687e-06,0.005579542,0.003736818,0.0048767026
1322,0.009104869,0.0056626294,1.6637599e-06,0.0055871815,0.0037419705,0.0048832586
1323,0.0091170315,0.0056701414,1.66605e-06,0.0055948114,0.0037471198,0.004889808
1324,0.009129175,0.005677618,1.6683405e-06,0.0056024566,0.0037522854,0.004896382
1325,0.009141379,0.0056851427,1.6706301e-06,0.0056101247,0.003757444,0.004902923
1326,0.009153557,0.005692648,1.6729191e-06,0.0056177704,0.0037626168,0.0049095126
1327,0.009165724,0.0057001654,1.6752072e-06,0.0056254454,0.003767794,0.00491605
1328,0.009177938,0.0057076714,1.6774952e-06,0.0056330934,0.0037729568,0.0049226545
1329,0.009190136,0.00571521,1.6797837e-06,0.0056407573,0.0037781266,0.004929221
1330,0.009202351,0.0057227267,1.6820712e-06,0.0056484304,0.0037833073,0.0049357857
1331,0.0092145605,0.005730255,1.6843576e-06,0.005656093,0.0037884975,0.0049423706
1332,0.00922676,0.0057378043,1.6866436e-06,0.005663784,0.0037936843,0.004948963
1333,0.009239011,0.005745328,1.6889302e-06,0.0056714728,0.0037988704,0.0049555427
1334,0.009251228,0.005752886,1.6912156e-06,0.005679168,0.0038040478,0.004962139
1335,0.009263491,0.0057604145,1.6935004e-06,0.005686838,0.0038092476,0.0049687442
1336,0.009275725,0.0057679643,1.6957844e-06,0.00569455,0.0038144481,0.0049753333
1337,0.0092879655,0.0057755318,1.6980681e-06,0.0057022367,0.0038196424,0.0049819523
1338,0.009300222,0.005783074,1.7003522e-06,0.0057099448,0.0038248429,0.004988556
1339,0.009312485,0.0057906243,1.7026348e-06,0.0057176556,0.0038300536,0.004995168
1340,0.009324773,0.0057981806,1.7049173e-06,0.0057253786,0.0038352718,0.0050017727
1341,0.0093370015,0.00580575,1.7071998e-06,0.005733094,0.0038404858,0.0050083823
1342,0.00934928,0.0058133267,1.709481e-06,0.0057408246,0.003845691,0.005015017
1343,0.009361568,0.0058209053,1.7117616e-06,0.005748552,0.0038509045,0.0050216303
1344,0.009373853,0.005828489,1.7140428e-06,0.005756272,0.003856123,0.005028254
1345,0.00938614,0.0058360393,1.7163228e-06,0.0057639875,0.0038613358,0.005034877
1346,0.009398456,0.0058436235,1.718602e-06,0.0057717254,0.0038665577,0.005041517
1347,0.009410742,0.0058512143,1.7208811e-06,0.005779475,0.0038718,0.005048137
1348,0.0094230175,0.0058587915,1.7231604e-06,0.0057872506,0.003877032,0.0050547807
1349,0.009435359,0.005866402,1.7254384e-06,0.0057949605,0.0038822654,0.0050614355
1350,0.009447682,0.005874006,1.7277437e-06,0.0058027217,0.0038875046,0.005068067
1351,0.009460033,0.0058815866,1.7300475e-06,0.0058104824,0.003892742,0.005074721
1352,0.009472325,0.0058891997,1.7323513e-06,0.005818224,0.003897987,0.0050813686
1353,0.009484674,0.0058968207,1.7346551e-06,0.00582601,0.0039032355,0.0050880197
1354,0.009497017,0.0059044342,1.7369586e-06,0.005833785,0.0039084917,0.005094706
1355,0.009509407,0.005912048,1.7392606e-06,0.0058415537,0.003913744,0.0051013604
1356,0.009521768,0.005919671,1.7415622e-06,0.005849335,0.003918993,0.0051080454
1357,0.009534136,0.0059273113,1.7438997e-06,0.0058571124,0.003924249,0.0051147183
1358,0.009546523,0.0059349365,1.7462373e-06,0.005864904,0.003929512,0.005121369
1359,0.009558893,0.0059425905,1.7485728e-06,0.0058726873,0.0039347843,0.0051280665
1360,0.009571262,0.0059502088,1.7509084e-06,0.0058805016,0.003940048,0.005134745
1361,0.009583676,0.005957841,1.7532448e-06,0.005888292,0.003945316,0.0051414473
1362,0.009596075,0.0059654904,1.7555792e-06,0.005896101,0.003950583,0.005148126
1363,0.009608465,0.005973169,1.7579472e-06,0.0059039113,0.0039558555,0.005154819
1364,0.009620855,0.005980784,1.7603157e-06,0.005911717,0.0039611314,0.005161516
1365,0.009633292,0.0059884703,1.7626824e-06,0.005919537,0.003966419,0.005168209
1366,0.009645706,0.0059961122,1.7650497e-06,0.0059273625,0.003971704,0.0051749134
1367,0.009658152,0.006003767,1.7674151e-06,0.005935188,0.003976997,0.0051816218
1368,0.009670586,0.0060114497,1.769781e-06,0.005942989,0.0039822767,0.005188322
1369,0.009683004,0.006019114,1.7721461e-06,0.0059508425,0.0039875605,0.0051950426
1370,0.009695458,0.006026794,1.7745112e-06,0.0059586777,0.003992867,0.00520176
1371,0.009707915,0.006034451,1.7768757e-06,0.0059665185,0.003998166,0.005208483
1372,0.009720354,0.006042142,1.7792395e-06,0.0059743538,0.004003465,0.005215189
1373,0.009732839,0.0060498207,1.7816291e-06,0.0059822,0.0040087686,0.005221944
1374,0.0097453175,0.006057529,1.7840172e-06,0.005990057,0.004014083,0.005228664
1375,0.009757829,0.006065219,1.7864054e-06,0.005997924,0.004019385,0.005235402
1376,0.009770332,0.006072923,1.7887933e-06,0.0060057803,0.004024709,0.0052421484
1377,0.009782798,0.0060806167,1.7911804e-06,0.006013656,0.00403002,0.0052488907
1378,0.009795337,0.006088338,1.7935674e-06,0.0060215285,0.0040353406,0.005255619
1379,0.009807839,0.0060960185,1.7959529e-06,0.0060294205,0.0040406683,0.0052623875
1380,0.009820356,0.006103749,1.7983393e-06,0.0060372963,0.004045983,0.005269136
1381,0.009832871,0.006111456,1.8007242e-06,0.0060451794,0.0040513244,0.0052758884
1382,0.00984537,0.0061191805,1.8031097e-06,0.006053068,0.004056636,0.0052826456
1383,0.009857898,0.0061269132,1.8054932e-06,0.006060947,0.004061991,0.0052894307
1384,0.009870449,0.006134636,1.8078772e-06,0.006068851,0.004067327,0.0052961744
1385,0.009883001,0.0061423727,1.8102609e-06,0.0060767527,0.0040726587,0.005302961
1386,0.009895528,0.0061501055,1.8126437e-06,0.0060846843,0.004078009,0.0053097284
1387,0.00990812,0.0061578196,1.8150254e-06,0.006092584,0.0040833456,0.0053164857
1388,0.009920629,0.0061655585,1.8174072e-06,0.006100486,0.0040886835,0.005323285
1389,0.009933175,0.0061733243,1.8197885e-06,0.006108405,0.0040940484,0.005330066
1390,0.009945771,0.0061810613,1.8221693e-06,0.0061163255,0.0040994,0.0053368374
1391,0.009958323,0.006188811,1.8245494e-06,0.006124226,0.004104749,0.005343621
1392,0.009970899,0.0061965548,1.8269296e-06,0.006132159,0.0041101114,0.0053504216
1393,0.009983504,0.0062043043,1.829309e-06,0.0061400854,0.0041154786,0.0053571886
1394,0.009996075,0.0062120804,1.8317058e-06,0.0061480175,0.004120827,0.0053640017
1395,0.010008668,0.0062198197,1.8341018e-06,0.0061559486,0.004126202,0.0053707953
1396,0.010021267,0.006227574,1.8364975e-06,0.0061639016,0.0041315663,0.005377582
1397,0.0100338375,0.0062353592,1.8388935e-06,0.0061718505,0.0041369395,0.005384373
1398,0.010046454,0.006243116,1.8413047e-06,0.0061798,0.004142327,0.0053911903
1399,0.010059085,0.006250894,1.8437366e-06,0.0061877356,0.004147697,0.005398
1400,0.010071685,0.006258659,1.8461711e-06,0.0061956937,0.0041530775,0.00540481
1401,0.010084319,0.006266449,1.8486047e-06,0.006203663,0.0041584508,0.005411627
1402,0.010096936,0.006274241,1.8510372e-06,0.0062116133,0.004163824,0.005418444
1403,0.010109566,0.006282015,1.8534705e-06,0.006219583,0.004169201,0.005425262
1404,0.010122174,0.0062897927,1.8559031e-06,0.006227552,0.0041746204,0.0054320656
1405,0.010134799,0.0062975623,1.8583339e-06,0.0062355073,0.0041799955,0.0054388945
1406,0.010147493,0.006305362,1.8607656e-06,0.006243492,0.004185381,0.005445721
1407,0.010160105,0.0063131624,1.8631965e-06,0.006251461,0.004190778,0.005452552
1408,0.010172783,0.006320934,1.8656256e-06,0.0062594246,0.004196183,0.005459385
1409,0.010185417,0.00632874,1.8680557e-06,0.0062674256,0.004201571,0.005466205
1410,0.010198091,0.006336543,1.8704849e-06,0.0062754103,0.0042069713,0.0054730345
1411,0.01021072,0.0063443347,1.8729139e-06,0.006283379,0.0042123767,0.005479872
1412,0.010223399,0.006352137,1.8753417e-06,0.006291374,0.0042177704,0.00548671
1413,0.010236069,0.0063599474,1.8777702e-06,0.006299375,0.0042231893,0.005493545
1414,0.010248765,0.006367761,1.8801968e-06,0.0063073775,0.004228598,0.0055004004
1415,0.010261443,0.006375558,1.8826233e-06,0.0063153654,0.004234007,0.00550725
1416,0.010274138,0.0063833822,1.8850496e-06,0.0063233874,0.0042394274,0.005514083
1417,0.010286841,0.006391197,1.8874742e-06,0.0063313856,0.0042448454,0.005520939
1418,0.010299513,0.00639902,1.8899003e-06,0.0063394024,0.0042502657,0.0055277995
1419,0.010312257,0.006406851,1.8923247e-06,0.006347422,0.004255686,0.005534652
1420,0.01032496,0.006414656,1.8947492e-06,0.0063554393,0.0042611137,0.0055415235
1421,0.010337658,0.0064225146,1.897173e-06,0.006363459,0.00426653,0.0055483636
1422,0.0103503885,0.0064303437,1.8995952e-06,0.0063715004,0.004271968,0.005555259
1423,0.010363123,0.0064381524,1.9020185e-06,0.006379525,0.004277405,0.0055621015
1424,0.010375848,0.0064460062,1.9044409e-06,0.00638755,0.004282829,0.00556898
1425,0.010388576,0.006453851,1.9068619e-06,0.006395569,0.004288266,0.005575856
1426,0.010401358,0.006461691,1.9092836e-06,0.006403622,0.0042937067,0.005582731
1427,0.010414052,0.00646954,1.9117033e-06,0.006411674,0.0042991526,0.0055896197
1428,0.010426827,0.0064773904,1.914124e-06,0.0064197257,0.004304598,0.0055964976
1429,0.010439634,0.006485247,1.916548e-06,0.006427789,0.004310033,0.0056033847
1430,0.010452368,0.0064931144,1.9189713e-06,0.0064358315,0.0043154913,0.005610277
1431,0.01046515,0.006500972,1.9213935e-06,0.0064438772,0.0043209563,0.0056171766
1432,0.0104779145,0.006508832,1.9238155e-06,0.0064519676,0.0043263985,0.00562406
1433,0.01049072,0.0065167043,1.9262384e-06,0.006460031,0.004331868,0.0056309598
1434,0.010503494,0.0065245554,1.9286597e-06,0.0064680986,0.004337318,0.005637864
1435,0.010516291,0.00653243,1.9310799e-06,0.006476182,0.0043427884,0.005644759
1436,0.010529069,0.006540319,1.9335005e-06,0.006484262,0.0043482557,0.0056516817
1437,0.010541881,0.0065481933,1.9359204e-06,0.0064923395,0.0043537277,0.005658583
1438,0.010554677,0.006556101,1.9383401e-06,0.0065004244,0.0043591913,0.0056655086
1439,0.010567522,0.006563979,1.940758e-06,0.0065085227,0.0043646623,0.0056724325
1440,0.010580339,0.006571864,1.9431764e-06,0.006516607,0.0043701436,0.0056793513
1441,0.010593151,0.0065797614,1.9455945e-06,0.006524697,0.004375612,0.0056862617
1442,0.010605975,0.00658765,1.948012e-06,0.0065327967,0.0043811067,0.005693173
1443,0.010618802,0.0065955366,1.950429e-06,0.0065409285,0.0043865778,0.005700125
1444,0.010631628,0.006603438,1.9528454e-06,0.006549024,0.004392081,0.005707034
1445,0.010644481,0.0066113533,1.9552608e-06,0.0065571563,0.0043975697,0.005713976
1446,0.0106573505,0.0066192644,1.957676e-06,0.0065652747,0.0044030575,0.005720914
1447,0.010670188,0.0066271685,1.9600907e-06,0.0065733674,0.004408556,0.0057278643
1448,0.010683078,0.006635086,1.9625043e-06,0.00658151,0.004414045,0.005734796
1449,0.010695938,0.006643007,1.9649187e-06,0.006589654,0.0044195554,0.0057417513
1450,0.010708786,0.006650915,1.9673316e-06,0.006597763,0.004425051,0.005748706
1451,0.010721664,0.006658842,1.9697447e-06,0.006605906,0.004430568,0.005755658
1452,0.010734573,0.0066667763,1.9721574e-06,0.0066140364,0.0044360594,0.005762604
1453,0.010747469,0.0066746897,1.974569e-06,0.006622157,0.004441573,0.005769549
1454,0.010760336,0.0066826493,1.97698e-06,0.006630326,0.004447094,0.005776521
1455,0.010773256,0.006690562,1.9793904e-06,0.006638472,0.0044526104,0.0057834857
1456,0.010786178,0.0066985236,1.981801e-06,0.0066466215,0.0044581275,0.0057904604
1457,0.010799073,0.0067064506,1.9842112e-06,0.0066547897,0.0044636293,0.005797418
1458,0.010811978,0.0067143966,1.9866193e-06,0.006662946,0.0044691726,0.0058044046
1459,0.010824869,0.0067223297,1.9890283e-06,0.0066711092,0.004474693,0.00581137
1460,0.010837775,0.006730288,1.9914644e-06,0.00667926,0.004480219,0.005818339
1461,0.010850717,0.0067382394,1.9939007e-06,0.0066874414,0.004485747,0.005825316
1462,0.010863669,0.0067462074,1.9963359e-06,0.0066956193,0.00449128,0.005832321
1463,0.010876577,0.006754146,1.9987701e-06,0.006703795,0.0044968086,0.0058392985
1464,0.010889544,0.0067621046,2.0012042e-06,0.006711961,0.0045023547,0.0058462704
1465,0.010902476,0.0067700613,2.0036373e-06,0.0067201685,0.004507891,0.005853276
1466,0.010915406,0.006778051,2.0060709e-06,0.006728334,0.0045134453,0.0058602737
1467,0.010928389,0.006786012,2.0085035e-06,0.006736526,0.0045189867,0.00586726
1468,0.01094133,0.006793978,2.0109358e-06,0.006744709,0.004524528,0.005874269
1469,0.010954285,0.0068019577,2.0133668e-06,0.0067529213,0.00453008,0.005881267
1470,0.010967293,0.0068099448,2.0157977e-06,0.00676111,0.0045356303,0.0058882707
1471,0.0109802475,0.0068179453,2.0182272e-06,0.0067693167,0.004541192,0.005895291
1472,0.010993284,0.006825919,2.020658e-06,0.0067775366,0.0045467513,0.0059022955
1473,0.011006269,0.006833937,2.0230887e-06,0.0067857443,0.0045523094,0.005909301
1474,0.011019253,0.0068419166,2.0255168e-06,0.0067939744,0.0045578782,0.00591633
1475,0.011032264,0.0068499115,2.027946e-06,0.006802178,0.004563444,0.005923346
1476,0.011045295,0.006857915,2.030374e-06,0.006810405,0.0045690034,0.0059303795
1477,0.011058271,0.0068659293,2.0328016e-06,0.0068186293,0.0045745955,0.0059373975
1478,0.011071292,0.006873929,2.0352272e-06,0.006826856,0.0045801597,0.0059444155
1479,0.011084298,0.006881928,2.0376604e-06,0.0068350923,0.0045857187,0.00595146
1480,0.011097321,0.0068899253,2.0400935e-06,0.006843306,0.004591303,0.0059584915
1481,0.011110346,0.0068979585,2.042524e-06,0.006851561,0.00459689,0.0059655183
1482,0.011123383,0.0069059595,2.0449552e-06,0.006859778,0.004602448,0.0059725456
1483,0.011136405,0.006913975,2.0473858e-06,0.006868029,0.0046080286,0.0059795887
1484,0.011149465,0.006922,2.0498162e-06,0.006876307,0.0046136114,0.005986628
1485,0.011162508,0.0069300192,2.0522452e-06,0.0068845297,0.004619212,0.005993669
1486,0.011175548,0.0069380454,2.0546743e-06,0.0068927826,0.004624806,0.0060007214
1487,0.011188631,0.0069460785,2.0571038e-06,0.0069010416,0.004630401,0.0060077775
1488,0.0112016685,0.006954097,2.0595314e-06,0.00690933,0.004635998,0.006014831
1489,0.011214722,0.006962138,2.061959e-06,0.0069175917,0.0046415827,0.006021891
1490,0.011227841,0.0069701853,2.0643863e-06,0.006925853,0.004647199,0.00602896
