,Benzene,Toluene,Ethylbenzene,O-xylene,M-xylene,P-xylene
1199,0.0126754735,0.008253164,3.7325277e-05,0.0064885933,0.003924085,0.006539861
1200,0.012689907,0.008262493,3.738125e-05,0.006496286,0.0039287573,0.0065473756
1201,0.012704241,0.008271818,3.7437436e-05,0.006503963,0.003933419,0.006554905
1202,0.012718587,0.008281157,3.749358e-05,0.0065116584,0.0039380947,0.0065624192
1203,0.012732961,0.008290514,3.754974e-05,0.0065193377,0.0039427737,0.0065699457
1204,0.012747361,0.008299869,3.7605885e-05,0.0065270355,0.003947438,0.0065774443
1205,0.012761751,0.008309197,3.766208e-05,0.0065347245,0.003952097,0.006584949
1206,0.012776118,0.008318541,3.7718353e-05,0.0065424186,0.0039567784,0.0065925033
1207,0.012790484,0.008327891,3.777474e-05,0.0065501183,0.003961461,0.006600019
1208,0.012804837,0.008337197,3.7830912e-05,0.0065578157,0.0039661136,0.006607531
1209,0.012819242,0.008346547,3.7887203e-05,0.0065655,0.0039707995,0.0066150506
1210,0.012833609,0.008355901,3.794359e-05,0.006573211,0.0039754757,0.006622596
1211,0.012847989,0.008365257,3.7999922e-05,0.0065809,0.0039801425,0.0066300966
1212,0.012862354,0.0083746165,3.805627e-05,0.006588601,0.003984827,0.006637627
1213,0.012876733,0.008383939,3.8112812e-05,0.006596305,0.0039894874,0.006645132
1214,0.012891129,0.00839329,3.8169346e-05,0.0066040093,0.0039941813,0.0066526434
1215,0.012905539,0.008402643,3.8225837e-05,0.0066117044,0.0039988565,0.0066601816
1216,0.012919904,0.008411971,3.8282455e-05,0.0066194,0.004003543,0.0066677183
1217,0.012934283,0.00842135,3.83391e-05,0.006627128,0.0040082196,0.006675241
1218,0.0129486285,0.00843068,3.8395752e-05,0.0066348305,0.0040128957,0.0066827545
1219,0.012963028,0.008440037,3.8452345e-05,0.0066425432,0.0040175733,0.006690273
1220,0.012977376,0.0084493635,3.8509053e-05,0.006650241,0.004022256,0.006697816
1221,0.012991807,0.008458729,3.856572e-05,0.0066579445,0.0040269396,0.0067053377
1222,0.0130061535,0.008468073,3.8622395e-05,0.0066656517,0.004031629,0.00671286
1223,0.013020537,0.008477386,3.8679038e-05,0.006673341,0.004036314,0.006720379
1224,0.013034909,0.008486756,3.8735907e-05,0.0066810586,0.004040984,0.0067279404
1225,0.013049286,0.00849612,3.8792918e-05,0.006688765,0.0040456746,0.006735442
1226,0.013063686,0.008505457,3.8849856e-05,0.006696485,0.004050364,0.006742965
1227,0.013078063,0.008514841,3.89069e-05,0.0067042178,0.004055042,0.006750507
1228,0.0130924685,0.008524183,3.8963964e-05,0.006711931,0.0040597357,0.006758052
1229,0.013106859,0.008533561,3.9021037e-05,0.006719643,0.004064432,0.0067655733
1230,0.013121234,0.00854289,3.9078088e-05,0.0067273704,0.0040691136,0.0067731026
1231,0.013135643,0.008552224,3.913523e-05,0.0067350874,0.0040738056,0.00678064
1232,0.013150017,0.00856158,3.9192302e-05,0.006742806,0.0040784907,0.0067881844
1233,0.013164468,0.008570939,3.9249553e-05,0.006750538,0.004083191,0.0067957146
1234,0.013178818,0.008580292,3.930675e-05,0.0067582456,0.004087887,0.00680326
1235,0.013193224,0.008589658,3.9364128e-05,0.006765989,0.004092591,0.0068107867
1236,0.013207663,0.008599055,3.9421353e-05,0.0067737177,0.004097267,0.006818328
1237,0.013221979,0.008608406,3.9478622e-05,0.0067814384,0.0041019837,0.006825876
1238,0.013236441,0.008617742,3.9536004e-05,0.006789175,0.004106664,0.006833394
1239,0.013250859,0.008627124,3.9593357e-05,0.0067969,0.004111374,0.0068409448
1240,0.013265249,0.008636499,3.9650844e-05,0.006804643,0.004116082,0.0068484964
1241,0.013279643,0.008645829,3.9708335e-05,0.006812381,0.004120772,0.0068560457
1242,0.013294083,0.008655235,3.9765757e-05,0.0068201227,0.0041254773,0.0068635894
1243,0.013308496,0.008664581,3.98233e-05,0.006827854,0.0041301865,0.0068711205
1244,0.013322879,0.0086739315,3.9880866e-05,0.006835592,0.004134875,0.00687867
1245,0.0133372545,0.008683295,3.9938415e-05,0.0068433564,0.0041395836,0.006886229
1246,0.013351696,0.008692708,3.9996008e-05,0.0068510827,0.0041442867,0.006893771
1247,0.013366106,0.00870203,4.0053572e-05,0.0068588317,0.0041489867,0.006901323
1248,0.013380487,0.008711425,4.0111263e-05,0.0068665603,0.0041537,0.006908848
1249,0.0133948885,0.008720797,4.0168914e-05,0.0068742926,0.0041584033,0.0069164
1250,0.013409313,0.00873016,4.0226634e-05,0.0068820403,0.0041631064,0.0069239563
1251,0.013423712,0.008739488,4.028427e-05,0.006889801,0.004167818,0.0069314865
1252,0.013438148,0.008748897,4.034195e-05,0.006897545,0.00417252,0.0069390456
1253,0.013452537,0.008758273,4.0399755e-05,0.0069052894,0.0041772304,0.0069466154
1254,0.013466952,0.008767646,4.045752e-05,0.0069130533,0.0041819355,0.0069541465
1255,0.013481374,0.008777005,4.0515355e-05,0.006920803,0.004186663,0.006961703
1256,0.013495794,0.008786364,4.05732e-05,0.006928549,0.004191365,0.006969257
1257,0.013510248,0.008795765,4.0631054e-05,0.006936309,0.0041960757,0.0069767837
1258,0.013524617,0.008805107,4.0688996e-05,0.006944054,0.0042007836,0.006984353
1259,0.013539044,0.008814495,4.0746967e-05,0.0069518005,0.004205505,0.006991899
1260,0.013553419,0.008823855,4.0805015e-05,0.006959551,0.004210201,0.0069994433
1261,0.0135678435,0.008833234,4.0863066e-05,0.0069673164,0.004214923,0.0070070038
1262,0.013582272,0.008842622,4.0921186e-05,0.0069750794,0.0042196293,0.0070145745
1263,0.013596668,0.008851987,4.0979274e-05,0.006982843,0.004224351,0.007022131
1264,0.013611091,0.008861367,4.1037467e-05,0.0069905794,0.004229078,0.0070296624
1265,0.013625528,0.008870743,4.1095587e-05,0.0069983522,0.004233798,0.0070372466
1266,0.013639966,0.008880107,4.1153875e-05,0.0070061097,0.0042385147,0.007044815
1267,0.013654403,0.008889493,4.1212174e-05,0.007013874,0.0042432225,0.0070523545
1268,0.013668802,0.008898864,4.1270465e-05,0.007021639,0.004247948,0.007059911
1269,0.013683262,0.0089082485,4.132873e-05,0.007029409,0.004252669,0.007067482
1270,0.013697597,0.008917626,4.138709e-05,0.007037183,0.0042573847,0.007075041
1271,0.01371207,0.008926993,4.144551e-05,0.0070449403,0.0042621177,0.00708262
1272,0.013726517,0.008936368,4.1504005e-05,0.007052714,0.004266833,0.0070901834
1273,0.013740926,0.00894575,4.1562507e-05,0.0070605064,0.0042715687,0.0070977416
1274,0.013755358,0.008955135,4.162098e-05,0.007068255,0.0042762742,0.0071053
1275,0.013769769,0.00896452,4.1679516e-05,0.0070760306,0.0042810035,0.0071128495
1276,0.013784179,0.008973904,4.1738043e-05,0.0070838127,0.0042857234,0.007120405
1277,0.013798633,0.008983266,4.179671e-05,0.0070915734,0.0042904615,0.007127958
1278,0.013813012,0.008992653,4.1855208e-05,0.0070993635,0.0042951875,0.007135544
1279,0.013827426,0.009002025,4.191392e-05,0.0071071303,0.0042999056,0.007143104
1280,0.013841892,0.00901138,4.197255e-05,0.0071148947,0.0043046363,0.0071506593
1281,0.013856276,0.009020756,4.2031184e-05,0.0071226778,0.0043093534,0.007158233
1282,0.013870727,0.009030149,4.2089883e-05,0.0071304315,0.0043140827,0.0071657873
1283,0.013885109,0.009039531,4.2148593e-05,0.0071382164,0.0043188147,0.0071733613
1284,0.013899487,0.009048902,4.220733e-05,0.007146012,0.004323547,0.0071809334
1285,0.01391395,0.009058247,4.2266118e-05,0.007153782,0.004328279,0.007188478
1286,0.013928397,0.009067651,4.2324893e-05,0.0071615493,0.0043329997,0.0071960418
1287,0.013942822,0.009077005,4.238374e-05,0.007169334,0.004337729,0.007203622
1288,0.013957236,0.009086382,4.2442585e-05,0.0071771326,0.0043424577,0.0072111594
1289,0.013971656,0.0090957675,4.2501368e-05,0.0071849036,0.004347209,0.0072187567
1290,0.013986026,0.0091051515,4.2560278e-05,0.007192685,0.00435192,0.007226306
1291,0.014000455,0.009114547,4.2619227e-05,0.0072004953,0.0043566655,0.0072338814
1292,0.014014891,0.009123931,4.267812e-05,0.0072082686,0.004361399,0.007241425
1293,0.014029307,0.009133299,4.273717e-05,0.00721605,0.0043661273,0.0072490233
1294,0.014043746,0.009142672,4.279617e-05,0.0072238296,0.0043708663,0.00725657
1295,0.014058206,0.009152046,4.2855274e-05,0.0072316346,0.004375584,0.0072641633
1296,0.014072624,0.009161431,4.2914315e-05,0.007239417,0.004380326,0.0072717234
1297,0.014087044,0.009170793,4.2973643e-05,0.0072472207,0.0043850746,0.007279297
1298,0.0141014615,0.009180205,4.303281e-05,0.007255021,0.0043898122,0.007286892
1299,0.014115889,0.009189568,4.3091884e-05,0.0072627882,0.004394546,0.007294439
1300,0.014130337,0.009198975,4.3151013e-05,0.0072706123,0.0043992917,0.0073020402
1301,0.014144728,0.009208336,4.3210268e-05,0.007278418,0.004404034,0.0073096086
1302,0.0141591495,0.009217695,4.3269472e-05,0.007286206,0.0044087693,0.00731718
1303,0.014173627,0.009227113,4.332861e-05,0.0072940155,0.004413514,0.007324758
1304,0.014188038,0.009236496,4.33879e-05,0.007301811,0.0044182525,0.007332325
1305,0.014202486,0.009245868,4.3447155e-05,0.0073096193,0.0044229953,0.0073399027
1306,0.014216927,0.009255287,4.35064e-05,0.0073174066,0.00442774,0.007347488
1307,0.0142313475,0.009264658,4.3565666e-05,0.0073251966,0.0044324864,0.007355076
1308,0.014245824,0.009274041,4.3624954e-05,0.0073330025,0.004437234,0.007362654
1309,0.014260223,0.009283422,4.3684242e-05,0.007340824,0.004441985,0.0073702377
1310,0.014274647,0.009292866,4.3743545e-05,0.0073486357,0.0044467207,0.0073778075
1311,0.014289087,0.0093022045,4.380299e-05,0.0073564216,0.00445147,0.0073854043
1312,0.014303568,0.009311601,4.3862383e-05,0.0073642493,0.0044562197,0.0073929774
1313,0.014317984,0.009320979,4.392179e-05,0.007372047,0.0044609676,0.00740057
1314,0.014332432,0.009330363,4.398119e-05,0.0073798667,0.00446571,0.007408136
1315,0.014346838,0.009339769,4.404079e-05,0.007387668,0.0044704718,0.0074157133
1316,0.014361313,0.009349169,4.410024e-05,0.007395484,0.004475233,0.0074233054
1317,0.014375746,0.009358532,4.415983e-05,0.0074033104,0.004479966,0.0074309045
1318,0.014390192,0.009367932,4.4219407e-05,0.0074111503,0.0044847224,0.007438478
1319,0.014404619,0.009377331,4.427886e-05,0.0074189287,0.0044894847,0.007446086
1320,0.014419056,0.009386708,4.4338372e-05,0.007426763,0.0044942433,0.007453653
1321,0.01443355,0.009396108,4.4397897e-05,0.007434601,0.0044989893,0.007461251
1322,0.014447954,0.0094054965,4.4457425e-05,0.0074423896,0.004503739,0.0074688154
1323,0.014462399,0.009414912,4.4517e-05,0.0074502267,0.004508507,0.007476423
1324,0.014476848,0.009424271,4.4576485e-05,0.007458063,0.0045132544,0.007484019
1325,0.014491258,0.009433684,4.4636126e-05,0.007465887,0.0045180097,0.00749159
1326,0.014505776,0.009443059,4.4695833e-05,0.007473715,0.004522775,0.007499182
1327,0.014520193,0.009452458,4.475562e-05,0.0074815233,0.0045275325,0.0075067766
1328,0.014534582,0.009461869,4.4815293e-05,0.00748937,0.004532303,0.00751436
1329,0.0145490635,0.009471247,4.487507e-05,0.00749719,0.0045370585,0.007521975
1330,0.014563499,0.0094806515,4.4934884e-05,0.007505015,0.004541829,0.0075295838
1331,0.014577994,0.00949006,4.499475e-05,0.007512857,0.004546587,0.0075371717
1332,0.014592414,0.00949947,4.5054712e-05,0.007520702,0.0045513357,0.0075447555
1333,0.014606868,0.009508827,4.511459e-05,0.007528525,0.004556113,0.007552336
1334,0.014621304,0.009518209,4.5174478e-05,0.007536349,0.0045608752,0.0075599067
1335,0.014635745,0.009527639,4.523438e-05,0.0075442125,0.0045656217,0.0075675165
1336,0.014650237,0.0095370365,4.529443e-05,0.0075520226,0.004570398,0.0075751273
1337,0.014664702,0.0095464,4.5354413e-05,0.0075598625,0.0045751776,0.007582731
1338,0.014679152,0.009555806,4.541444e-05,0.0075676874,0.0045799366,0.0075902976
1339,0.014693593,0.009565221,4.547449e-05,0.0075755347,0.0045847083,0.0075979326
1340,0.014707972,0.009574612,4.5534565e-05,0.007583379,0.0045894715,0.007605518
1341,0.014722508,0.0095840255,4.559472e-05,0.007591233,0.0045942604,0.0076130927
1342,0.014736941,0.00959337,4.5654957e-05,0.007599049,0.0045990166,0.0076207207
1343,0.014751396,0.009602809,4.571519e-05,0.007606908,0.004603794,0.0076283175
1344,0.01476589,0.009612208,4.5775545e-05,0.0076147676,0.0046085636,0.00763593
1345,0.014780346,0.009621614,4.583583e-05,0.007622598,0.00461334,0.0076435166
1346,0.014794761,0.009631013,4.5896104e-05,0.0076304604,0.0046181013,0.007651114
1347,0.0148092145,0.009640386,4.595648e-05,0.0076382826,0.004622885,0.007658715
1348,0.01482368,0.009649798,4.601678e-05,0.0076461295,0.0046276483,0.0076663215
1349,0.014838161,0.009659186,4.6077133e-05,0.007653993,0.004632413,0.0076739113
1350,0.014852608,0.009668596,4.6137524e-05,0.007661834,0.0046371906,0.007681508
1351,0.014867025,0.009677966,4.6198e-05,0.007669669,0.004641977,0.0076891016
1352,0.014881524,0.009687347,4.6258498e-05,0.0076775406,0.0046467474,0.007696717
1353,0.014895969,0.009696774,4.6318986e-05,0.0076854005,0.004651524,0.007704302
1354,0.014910416,0.009706179,4.637957e-05,0.0076932325,0.0046562855,0.0077119423
1355,0.014924855,0.00971558,4.644022e-05,0.007701055,0.00466106,0.0077195433
1356,0.0149392765,0.009724977,4.6500805e-05,0.007708927,0.004665838,0.007727137
1357,0.014953745,0.009734369,4.656143e-05,0.0077167633,0.0046706116,0.0077347276
1358,0.014968227,0.009743747,4.662205e-05,0.00772463,0.004675402,0.0077423356
1359,0.014982701,0.009753162,4.6682875e-05,0.0077324715,0.004680175,0.00774994
1360,0.014997098,0.009762535,4.6743648e-05,0.0077403304,0.0046849526,0.00775753
1361,0.015011618,0.009771954,4.680449e-05,0.0077481805,0.004689721,0.007765133
1362,0.015026042,0.009781324,4.6865218e-05,0.0077560204,0.004694501,0.0077727432
1363,0.015040483,0.009790778,4.6926052e-05,0.007763909,0.004699277,0.0077803405
1364,0.0150549775,0.009800118,4.6986883e-05,0.007771767,0.0047040614,0.007787946
1365,0.015069388,0.009809559,4.7047713e-05,0.0077796057,0.0047088577,0.007795559
1366,0.015083858,0.00981894,4.7108577e-05,0.0077874595,0.0047136303,0.007803157
1367,0.015098309,0.009828354,4.716941e-05,0.007795303,0.004718414,0.0078107687
1368,0.015112791,0.00983773,4.7230435e-05,0.0078031793,0.0047231955,0.007818381
1369,0.01512726,0.009847141,4.7291433e-05,0.0078110434,0.004727987,0.007825967
1370,0.015141738,0.009856523,4.7352543e-05,0.007818942,0.0047327736,0.007833601
1371,0.015156209,0.009865943,4.7413647e-05,0.00782679,0.00473755,0.007841188
1372,0.015170666,0.009875336,4.7474765e-05,0.007834646,0.004742341,0.007848816
1373,0.015185106,0.009884724,4.7535967e-05,0.007842505,0.004747135,0.007856424
1374,0.015199558,0.009894154,4.7597197e-05,0.007850382,0.0047519226,0.007864047
1375,0.015214047,0.009903571,4.765835e-05,0.007858243,0.004756717,0.007871626
1376,0.015228528,0.009912972,4.771963e-05,0.00786613,0.004761484,0.007879252
1377,0.015242983,0.009922388,4.778079e-05,0.0078740055,0.004766283,0.007886858
1378,0.015257448,0.009931773,4.784201e-05,0.007881893,0.004771084,0.007894479
1379,0.015271904,0.009941195,4.7903333e-05,0.007889726,0.00477587,0.007902073
1380,0.015286362,0.009950576,4.7964684e-05,0.007897604,0.0047806604,0.007909704
1381,0.015300796,0.009959963,4.8026017e-05,0.007905492,0.0047854446,0.007917324
1382,0.015315302,0.009969363,4.8087357e-05,0.007913346,0.004790239,0.007924932
1383,0.015329764,0.009978763,4.8148762e-05,0.007921217,0.004795038,0.007932543
1384,0.015344208,0.009988161,4.8210175e-05,0.0079290895,0.0047998354,0.007940164
1385,0.015358659,0.009997574,4.827173e-05,0.007936963,0.00480463,0.007947769
1386,0.015373166,0.010006969,4.8333295e-05,0.0079448465,0.004809423,0.007955382
1387,0.015387602,0.010016385,4.839496e-05,0.007952733,0.004814225,0.007962989
1388,0.015402029,0.010025783,4.845659e-05,0.007960621,0.004819006,0.007970604
1389,0.015416537,0.0100352075,4.8518228e-05,0.007968488,0.004823804,0.007978195
1390,0.015431029,0.010044603,4.858004e-05,0.007976383,0.004828612,0.0079858415
1391,0.015445496,0.010053981,4.8641723e-05,0.007984263,0.0048334156,0.007993456
1392,0.015459932,0.010063395,4.8703594e-05,0.007992148,0.0048381984,0.008001082
1393,0.015474448,0.010072803,4.8765418e-05,0.008000013,0.0048430017,0.008008697
1394,0.0154889375,0.010082209,4.882741e-05,0.008007895,0.0048478134,0.008016302
1395,0.015503363,0.010091612,4.8889226e-05,0.008015779,0.0048525985,0.008023906
1396,0.0155178085,0.010100983,4.8951115e-05,0.008023665,0.0048574037,0.008031558
1397,0.015532245,0.010110415,4.901305e-05,0.008031545,0.0048622116,0.008039169
1398,0.015546692,0.010119768,4.9075057e-05,0.008039429,0.004866997,0.008046766
1399,0.015561178,0.010129242,4.9136954e-05,0.008047329,0.004871802,0.008054386
1400,0.015575626,0.010138606,4.919882e-05,0.008055217,0.0048766076,0.008062001
1401,0.015590104,0.010148008,4.9260718e-05,0.008063103,0.0048814146,0.008069619
1402,0.015604544,0.010157393,4.932273e-05,0.008070981,0.0048862244,0.008077242
1403,0.015618999,0.010166782,4.9384656e-05,0.008078843,0.004891017,0.008084856
1404,0.015633484,0.01017622,4.9446615e-05,0.008086746,0.004895821,0.008092481
1405,0.01564791,0.010185604,4.950873e-05,0.008094655,0.0049006045,0.008100071
1406,0.01566235,0.010194973,4.95707e-05,0.008102516,0.004905412,0.008107701
1407,0.015676834,0.010204399,4.963286e-05,0.008110419,0.0049102386,0.008115314
1408,0.015691299,0.010213792,4.9694918e-05,0.008118306,0.0049150456,0.0081229545
1409,0.015705712,0.010223201,4.9756985e-05,0.008126198,0.0049198368,0.008130563
1410,0.015720215,0.010232582,4.9819053e-05,0.008134089,0.00492464,0.008138172
1411,0.015734704,0.010241986,4.9881135e-05,0.00814198,0.0049294443,0.008145793
1412,0.015749134,0.01025138,4.994331e-05,0.008149904,0.004934252,0.008153416
1413,0.015763586,0.010260785,5.000552e-05,0.008157766,0.0049390527,0.008161032
1414,0.015778081,0.010270181,5.006764e-05,0.00816565,0.004943871,0.008168661
1415,0.01579253,0.010279561,5.012979e-05,0.0081735505,0.004948671,0.008176265
1416,0.015806936,0.010288952,5.019201e-05,0.0081814565,0.0049534747,0.008183883
1417,0.015821425,0.010298326,5.0254137e-05,0.008189332,0.0049582864,0.008191476
1418,0.015835887,0.010307741,5.031628e-05,0.008197224,0.0049630934,0.008199117
1419,0.015850302,0.010317137,5.037853e-05,0.008205132,0.004967907,0.008206739
1420,0.01586481,0.010326539,5.0440718e-05,0.008213034,0.0049727024,0.0082143685
1421,0.015879272,0.010335944,5.050295e-05,0.008220916,0.004977516,0.008221969
1422,0.015893664,0.010345337,5.0565184e-05,0.008228844,0.0049823225,0.008229591
1423,0.015908143,0.010354727,5.062753e-05,0.008236721,0.004987127,0.008237195
1424,0.015922591,0.010364136,5.0689847e-05,0.008244595,0.004991937,0.008244812
1425,0.015937071,0.010373508,5.075226e-05,0.0082525145,0.0049967417,0.008252442
1426,0.015951533,0.010382908,5.0814593e-05,0.008260427,0.0050015645,0.008260062
1427,0.015965985,0.0103922915,5.087684e-05,0.00826832,0.0050063687,0.008267684
1428,0.015980398,0.010401657,5.0939245e-05,0.008276227,0.0050111786,0.008275307
1429,0.015994852,0.010411058,5.100154e-05,0.008284102,0.005016009,0.00828293
1430,0.016009336,0.010420446,5.1064002e-05,0.008292018,0.0050208094,0.008290541
1431,0.01602375,0.010429844,5.1126462e-05,0.008299934,0.005025616,0.008298145
1432,0.016038178,0.01043925,5.1189025e-05,0.008307845,0.005030443,0.008305754
1433,0.016052635,0.010448645,5.1251514e-05,0.008315747,0.0050352537,0.008313404
1434,0.016067103,0.010458013,5.131408e-05,0.008323653,0.0050400603,0.008321015
1435,0.01608154,0.010467415,5.1376628e-05,0.008331566,0.0050448766,0.008328621
1436,0.01609597,0.010476798,5.143918e-05,0.008339463,0.0050496995,0.008336259
1437,0.016110424,0.0104861865,5.150193e-05,0.008347367,0.0050545107,0.008343871
1438,0.01612484,0.010495555,5.15647e-05,0.008355267,0.005059339,0.0083514815
1439,0.016139273,0.010505007,5.1627278e-05,0.008363183,0.00506413,0.008359108
1440,0.016153786,0.010514341,5.1690065e-05,0.008371107,0.0050689494,0.008366722
1441,0.016168235,0.010523728,5.17528e-05,0.008378997,0.005073768,0.008374373
1442,0.016182626,0.010533131,5.1815474e-05,0.008386908,0.0050785933,0.008381955
1443,0.016197093,0.010542524,5.18781e-05,0.008394815,0.0050833896,0.008389586
1444,0.016211523,0.010551895,5.1940948e-05,0.008402745,0.005088227,0.008397221
1445,0.016225971,0.010561298,5.200367e-05,0.008410667,0.0050930544,0.008404864
1446,0.016240437,0.010570722,5.2066516e-05,0.008418599,0.0050978903,0.008412484
1447,0.016254893,0.010580097,5.2129362e-05,0.008426511,0.005102701,0.008420098
1448,0.01626937,0.010589522,5.2192267e-05,0.008434422,0.0051075076,0.00842774
1449,0.016283834,0.010598903,5.2255215e-05,0.008442334,0.0051123467,0.008435357
1450,0.016298337,0.010608278,5.2318013e-05,0.008450257,0.005117186,0.008443002
1451,0.01631277,0.010617648,5.238087e-05,0.008458195,0.005121995,0.00845062
1452,0.016327279,0.010627049,5.2443957e-05,0.008466103,0.0051268353,0.008458255
1453,0.016341679,0.010636471,5.2506828e-05,0.008474025,0.005131653,0.008465875
1454,0.016356146,0.010645899,5.256974e-05,0.008481928,0.0051364717,0.008473516
1455,0.016370606,0.0106552625,5.2632677e-05,0.008489871,0.00514131,0.008481159
1456,0.016384983,0.01066468,5.2695566e-05,0.0084977755,0.0051461286,0.0084887715
1457,0.016399473,0.010674057,5.2758627e-05,0.008505725,0.005150958,0.008496383
1458,0.01641395,0.01068345,5.2821535e-05,0.008513638,0.005155783,0.008504024
1459,0.016428385,0.010692852,5.288467e-05,0.008521576,0.00516062,0.0085116625
1460,0.016442873,0.01070225,5.2947682e-05,0.008529529,0.005165444,0.008519301
1461,0.016457317,0.010711622,5.3010863e-05,0.008537438,0.0051702815,0.008526939
1462,0.016471786,0.0107210325,5.307395e-05,0.008545399,0.0051751025,0.008534538
1463,0.016486242,0.01073043,5.3136926e-05,0.008553313,0.0051799295,0.008542173
1464,0.016500706,0.010739821,5.3200132e-05,0.008561245,0.005184761,0.00854983
1465,0.016515125,0.01074921,5.3263266e-05,0.008569163,0.005189596,0.008557451
1466,0.016529543,0.010758593,5.3326385e-05,0.008577121,0.0051944256,0.008565091
1467,0.01654403,0.010767986,5.3389616e-05,0.008585013,0.0051992815,0.008572732
1468,0.016558513,0.010777383,5.345276e-05,0.008592961,0.005204105,0.008580345
1469,0.016572973,0.010786784,5.3515887e-05,0.008600904,0.0052089416,0.008587994
1470,0.016587405,0.010796203,5.357898e-05,0.008608828,0.0052137636,0.008595617
1471,0.016601881,0.010805584,5.3642125e-05,0.008616782,0.005218604,0.008603232
1472,0.016616268,0.010814961,5.3705222e-05,0.008624701,0.005223439,0.008610881
1473,0.016630704,0.010824348,5.376842e-05,0.008632662,0.0052282736,0.008618526
1474,0.016645145,0.01083374,5.383163e-05,0.008640572,0.005233098,0.008626127
1475,0.016659597,0.010843168,5.389486e-05,0.00864854,0.005237939,0.008633773
1476,0.01667407,0.010852518,5.3958105e-05,0.00865647,0.0052427854,0.008641404
1477,0.01668854,0.010861925,5.4021315e-05,0.008664419,0.0052476083,0.008649038
1478,0.016702972,0.010871307,5.408445e-05,0.008672318,0.0052524563,0.008656673
1479,0.016717484,0.010880734,5.4147757e-05,0.008680285,0.005257296,0.008664311
1480,0.016731894,0.010890117,5.4211014e-05,0.008688247,0.0052621397,0.008671943
1481,0.016746355,0.010899499,5.4274296e-05,0.00869617,0.005266965,0.008679581
1482,0.016760796,0.010908904,5.4337503e-05,0.008704116,0.005271805,0.008687209
1483,0.01677525,0.010918276,5.4400807e-05,0.008712059,0.0052766693,0.008694834
1484,0.016789686,0.010927691,5.4464082e-05,0.008720004,0.0052814893,0.008702464
1485,0.01680413,0.010937078,5.4527456e-05,0.00872795,0.005286343,0.008710116
1486,0.016818618,0.010946453,5.4590713e-05,0.008735935,0.0052911993,0.008717782
1487,0.016833052,0.010955867,5.4653985e-05,0.008743843,0.005296026,0.0087254075
1488,0.01684753,0.010965236,5.4717326e-05,0.008751795,0.0053008576,0.008733045
1489,0.016861929,0.010974643,5.4780703e-05,0.008759731,0.005305709,0.008740662
1490,0.016876377,0.010984016,5.4843993e-05,0.008767706,0.0053105513,0.008748295
1491,0.016890889,0.010993405,5.4907334e-05,0.008775665,0.0053153997,0.008755955
1492,0.016905397,0.0110028,5.4970704e-05,0.008783604,0.00532024,0.008763565
1493,0.016919851,0.011012223,5.5034114e-05,0.008791563,0.005325092,0.008771213
1494,0.016934277,0.011021595,5.509751e-05,0.008799527,0.005329937,0.008778874
1495,0.016948702,0.011031021,5.516098e-05,0.008807518,0.0053347894,0.008786546
1496,0.016963199,0.01104042,5.5224573e-05,0.008815445,0.005339629,0.008794171
1497,0.016977694,0.011049794,5.5288034e-05,0.008823401,0.0053444915,0.008801807
1498,0.016992133,0.011059186,5.5351542e-05,0.008831334,0.005349332,0.008809442
1499,0.017006535,0.011068587,5.5415218e-05,0.008839293,0.005354187,0.008817082
1500,0.017021017,0.011077947,5.5478864e-05,0.00884726,0.005359029,0.008824747
1501,0.017035503,0.011087341,5.5542387e-05,0.008855224,0.0053638956,0.00883236
1502,0.017049946,0.011096745,5.560615e-05,0.00886317,0.0053687445,0.008840006
1503,0.017064337,0.011106161,5.5669832e-05,0.008871125,0.005373578,0.008847621
1504,0.017078828,0.011115531,5.573363e-05,0.008879105,0.0053784493,0.008855287
1505,0.017093305,0.011124911,5.5797576e-05,0.008887057,0.00538327,0.008862939
1506,0.017107766,0.01113431,5.5861263e-05,0.008895028,0.005388134,0.008870586
1507,0.017122237,0.011143692,5.592515e-05,0.008902976,0.0053929766,0.008878207
1508,0.01713662,0.011153075,5.5988883e-05,0.008910901,0.0053978343,0.008885842
1509,0.017151112,0.011162453,5.6052977e-05,0.008918902,0.0054026903,0.008893505
1510,0.017165594,0.011171841,5.6116907e-05,0.008926859,0.005407548,0.008901156
1511,0.017180013,0.011181265,5.6180834e-05,0.008934833,0.0054123844,0.0089087505
1512,0.017194442,0.011190631,5.624478e-05,0.008942791,0.005417236,0.00891639
1513,0.017208874,0.011200025,5.6308883e-05,0.008950755,0.005422092,0.008924051
1514,0.017223345,0.011209374,5.6373025e-05,0.008958708,0.0054269484,0.008931672
1515,0.01723778,0.011218811,5.6437104e-05,0.008966684,0.0054318006,0.00893933
1516,0.01725224,0.011228224,5.6501263e-05,0.008974661,0.005436655,0.0089469645
1517,0.01726667,0.011237565,5.6565357e-05,0.008982635,0.0054415236,0.008954637
1518,0.017281199,0.01124698,5.6629586e-05,0.0089906035,0.0054463753,0.008962262
1519,0.017295629,0.011256368,5.669381e-05,0.008998563,0.0054512206,0.008969907
1520,0.01731004,0.011265757,5.675813e-05,0.009006549,0.005456088,0.008977538
1521,0.017324468,0.011275162,5.682259e-05,0.009014494,0.0054609533,0.008985206
1522,0.01733896,0.011284545,5.6886853e-05,0.009022466,0.0054658,0.008992855
1523,0.017353363,0.0112939365,5.6951303e-05,0.009030446,0.00547068,0.009000485
