,Benzene,Toluene,Ethylbenzene,O-xylene,M-xylene,P-xylene
1172,0.011450835,0.008740369,4.7951136e-05,0.016540151,0.012306104,0.008872702
1173,0.01146854,0.008753723,4.8031663e-05,0.016565392,0.012325385,0.008886436
1174,0.011486288,0.008767081,4.8112233e-05,0.016590638,0.01234465,0.0089002205
1175,0.011504048,0.008780456,4.8192804e-05,0.016615894,0.012363959,0.008913979
1176,0.011521786,0.008793838,4.827359e-05,0.016641244,0.012383273,0.008927794
1177,0.011539569,0.008807221,4.835425e-05,0.016666545,0.012402592,0.008941553
1178,0.011557384,0.008820641,4.8435017e-05,0.016691847,0.012421945,0.008955361
1179,0.011575142,0.00883404,4.8515893e-05,0.016717207,0.01244132,0.008969212
1180,0.011592966,0.008847473,4.8596794e-05,0.016742634,0.012460661,0.008983001
1181,0.011610768,0.008860914,4.8677866e-05,0.016767936,0.01248005,0.008996861
1182,0.011628627,0.008874361,4.8758986e-05,0.016793368,0.012499436,0.009010696
1183,0.011646446,0.008887752,4.884021e-05,0.016818693,0.012518862,0.009024528
1184,0.011664308,0.008901234,4.8921484e-05,0.016844219,0.012538245,0.009038425
1185,0.011682172,0.008914687,4.9002734e-05,0.01686959,0.012557685,0.009052271
1186,0.011700028,0.008928148,4.9084247e-05,0.016895032,0.012577122,0.00906613
1187,0.011717888,0.008941614,4.9165585e-05,0.016920485,0.012596576,0.009080016
1188,0.011735822,0.008955083,4.92471e-05,0.01694592,0.012616012,0.0090939
1189,0.011753691,0.008968558,4.9328737e-05,0.0169714,0.0126355095,0.009107816
1190,0.0117715895,0.008982063,4.9410366e-05,0.01699693,0.012654968,0.009121715
1191,0.011789511,0.00899556,4.949192e-05,0.017022416,0.012674456,0.009135651
1192,0.011807465,0.009009055,4.957361e-05,0.017047936,0.012693969,0.009149542
1193,0.011825378,0.009022571,4.9655435e-05,0.01707347,0.012713508,0.009163462
1194,0.011843357,0.009036113,4.9737304e-05,0.017098982,0.012733039,0.009177391
1195,0.0118612945,0.009049623,4.9819173e-05,0.017124586,0.012752619,0.00919135
1196,0.011879249,0.00906314,4.990107e-05,0.017150145,0.012772125,0.00920531
1197,0.011897233,0.009076678,4.9983188e-05,0.017175725,0.012791722,0.009219276
1198,0.011915255,0.00909022,5.0065257e-05,0.017201394,0.012811328,0.009233247
1199,0.011933273,0.009103814,5.0147308e-05,0.017226914,0.012830892,0.009247215
1200,0.011951265,0.00911737,5.022964e-05,0.01725258,0.012850544,0.009261217
1201,0.01196929,0.00913095,5.0311915e-05,0.017278224,0.012870186,0.009275222
1202,0.011987351,0.009144502,5.0394232e-05,0.017303845,0.012889776,0.009289218
1203,0.012005424,0.009158133,5.047673e-05,0.017329603,0.01290945,0.009303247
1204,0.012023494,0.009171715,5.055908e-05,0.017355358,0.012929152,0.009317265
1205,0.012041516,0.009185361,5.0641615e-05,0.01738108,0.012948839,0.009331322
1206,0.012059668,0.009198988,5.0724353e-05,0.017406758,0.012968555,0.009345389
1207,0.0120777935,0.009212631,5.0807077e-05,0.017432552,0.012988275,0.009359483
1208,0.012095944,0.0092262775,5.088966e-05,0.017458422,0.013008022,0.009373536
1209,0.012114091,0.009239942,5.0972594e-05,0.01748413,0.013027748,0.00938764
1210,0.012132206,0.009253585,5.1055424e-05,0.01751006,0.013047534,0.009401726
1211,0.012150374,0.009267271,5.113821e-05,0.017535895,0.013067293,0.0094158435
1212,0.0121685695,0.009280937,5.1221275e-05,0.017561702,0.013087098,0.0094299335
1213,0.012186761,0.009294665,5.1304305e-05,0.017587552,0.013106886,0.009444033
1214,0.012204942,0.009308328,5.1387404e-05,0.017613476,0.013126706,0.009458194
1215,0.012223135,0.009322028,5.1470673e-05,0.0176393,0.013146522,0.009472315
1216,0.0122413235,0.009335756,5.1554012e-05,0.0176652,0.013166339,0.009486471
1217,0.012259551,0.0093494635,5.1637424e-05,0.017691126,0.013186177,0.009500587
1218,0.01227772,0.009363171,5.1720886e-05,0.017716944,0.013206033,0.009514745
1219,0.01229594,0.009376841,5.1804476e-05,0.017742949,0.01322588,0.00952893
1220,0.012314235,0.009390603,5.188809e-05,0.017768819,0.013245741,0.009543069
1221,0.012332489,0.009404309,5.1971812e-05,0.017794773,0.01326562,0.009557227
1222,0.012350738,0.009418072,5.2055748e-05,0.017820695,0.013285538,0.009571402
1223,0.012368992,0.009431829,5.2139545e-05,0.017846711,0.013305391,0.009585602
1224,0.012387263,0.009445558,5.2223633e-05,0.01787267,0.013325347,0.009599804
1225,0.012405592,0.0094593195,5.2307634e-05,0.017898696,0.013345262,0.009614016
1226,0.012423914,0.009473118,5.2391773e-05,0.01792471,0.013365222,0.009628215
1227,0.012442184,0.00948688,5.247599e-05,0.017950755,0.013385156,0.009642468
1228,0.0124605335,0.009500683,5.2560175e-05,0.017976819,0.013405133,0.009656685
1229,0.012478921,0.0095144985,5.264458e-05,0.018002873,0.013425122,0.0096709505
1230,0.012497243,0.009528265,5.272888e-05,0.01802893,0.013445116,0.00968519
1231,0.012515596,0.009542124,5.2813255e-05,0.018055111,0.01346515,0.009699456
1232,0.012533983,0.00955595,5.2897733e-05,0.018081272,0.0134851225,0.00971374
1233,0.0125524085,0.009569761,5.2982283e-05,0.018107347,0.013505161,0.009728044
1234,0.012570797,0.0095836045,5.3067e-05,0.018133475,0.0135252215,0.009742315
1235,0.01258919,0.0095974235,5.315164e-05,0.018159693,0.013545309,0.009756626
1236,0.012607613,0.009611305,5.3236417e-05,0.018185813,0.01356539,0.009770885
1237,0.012626054,0.009625143,5.332119e-05,0.018212013,0.013585475,0.009785261
1238,0.01264448,0.00963902,5.3405984e-05,0.018238215,0.013605589,0.009799565
1239,0.01266291,0.009652879,5.3491072e-05,0.018264513,0.013625668,0.009813889
1240,0.012681423,0.0096667595,5.357607e-05,0.018290717,0.013645808,0.0098282425
1241,0.012699868,0.00968068,5.366115e-05,0.01831696,0.013665962,0.009842624
1242,0.012718359,0.009694582,5.374626e-05,0.018343221,0.013686116,0.00985696
1243,0.012736842,0.009708488,5.3831194e-05,0.018369464,0.01370627,0.009871282
1244,0.012755367,0.009722394,5.391667e-05,0.018395776,0.013726448,0.009885663
1245,0.0127738835,0.0097363405,5.4001994e-05,0.018422049,0.0137466295,0.00990005
1246,0.01279241,0.00975028,5.4087115e-05,0.018448398,0.013766867,0.009914493
1247,0.0128109725,0.009764213,5.417266e-05,0.018474692,0.013787045,0.009928871
1248,0.012829501,0.00977821,5.4258002e-05,0.01850112,0.013807324,0.009943296
1249,0.012848108,0.009792152,5.4343487e-05,0.018527446,0.013827524,0.009957702
1250,0.0128666805,0.009806107,5.442915e-05,0.018553868,0.013847806,0.00997217
1251,0.012885266,0.009820076,5.4514712e-05,0.018580297,0.013868102,0.009986585
1252,0.01290388,0.009834078,5.460028e-05,0.018606653,0.013888378,0.0100010615
1253,0.012922511,0.009848095,5.468605e-05,0.018633107,0.013908721,0.010015539
1254,0.012941129,0.009862082,5.4771786e-05,0.018659567,0.013928987,0.010030001
1255,0.01295974,0.00987609,5.485771e-05,0.018686011,0.013949316,0.01004447
1256,0.012978394,0.009890091,5.4943663e-05,0.018712454,0.013969634,0.01005894
1257,0.012997056,0.009904091,5.502955e-05,0.018738946,0.013990004,0.010073445
1258,0.013015695,0.009918149,5.511548e-05,0.018765468,0.014010384,0.01008794
1259,0.013034417,0.009932168,5.520168e-05,0.018792024,0.01403072,0.010102449
1260,0.0130530745,0.0099461945,5.5287772e-05,0.018818492,0.0140511105,0.010116976
1261,0.0130717745,0.00996028,5.5374032e-05,0.01884507,0.014071533,0.01013147
1262,0.013090478,0.00997433,5.5460263e-05,0.018871548,0.014091913,0.010146025
1263,0.013109172,0.009988413,5.554674e-05,0.018898116,0.014112337,0.010160567
1264,0.013127894,0.010002464,5.5632812e-05,0.018924719,0.0141327595,0.010175088
1265,0.013146642,0.010016528,5.5719454e-05,0.018951345,0.01415322,0.010189656
1266,0.013165426,0.010030661,5.5805976e-05,0.018977936,0.014173656,0.010204235
1267,0.013184132,0.010044709,5.589265e-05,0.019004552,0.014194185,0.010218814
1268,0.013202889,0.0100588165,5.5979348e-05,0.019031178,0.0142146405,0.010233394
1269,0.013221707,0.010072959,5.6066205e-05,0.019057814,0.014235145,0.01024798
1270,0.013240466,0.010087053,5.615302e-05,0.01908457,0.014255606,0.010262597
1271,0.013259262,0.010101182,5.6239744e-05,0.01911124,0.014276181,0.010277206
1272,0.013278117,0.010115353,5.632665e-05,0.019137936,0.014296682,0.010291809
1273,0.013296923,0.010129451,5.6413603e-05,0.019164609,0.014317215,0.010306439
1274,0.01331576,0.010143626,5.650058e-05,0.019191336,0.014337738,0.010321063
1275,0.013334595,0.010157769,5.6587523e-05,0.019218186,0.014358374,0.010335709
1276,0.013353456,0.01017193,5.6674868e-05,0.019244904,0.014378946,0.010350406
1277,0.013372371,0.010186163,5.6761914e-05,0.019271739,0.014399596,0.010365066
1278,0.01339129,0.010200359,5.6849225e-05,0.01929854,0.014420208,0.010379756
1279,0.013410214,0.010214555,5.6936402e-05,0.019325422,0.014440847,0.01039443
1280,0.013429097,0.010228789,5.7023673e-05,0.019352306,0.014461513,0.010409157
1281,0.013448038,0.010243017,5.7111116e-05,0.019379122,0.014482201,0.010423858
1282,0.013467014,0.010257224,5.719859e-05,0.019406006,0.014502805,0.010438575
1283,0.013485976,0.0102714505,5.7286074e-05,0.019432917,0.014523546,0.0104533
1284,0.013504901,0.010285713,5.7373632e-05,0.019459842,0.014544236,0.010468076
1285,0.013523874,0.010299934,5.7461315e-05,0.019486727,0.014564925,0.01048279
1286,0.013542842,0.010314197,5.754882e-05,0.019513668,0.014585628,0.010497531
1287,0.013561812,0.010328474,5.7636546e-05,0.019540602,0.014606346,0.010512275
1288,0.013580784,0.010342738,5.7724435e-05,0.01956751,0.014627081,0.0105270315
1289,0.01359978,0.0103569925,5.7812256e-05,0.019594476,0.014647885,0.010541807
1290,0.013618782,0.010371265,5.789989e-05,0.019621447,0.014668581,0.010556551
1291,0.013637787,0.010385549,5.7987927e-05,0.019648442,0.014689364,0.0105713755
1292,0.013656868,0.010399852,5.8075755e-05,0.019675449,0.014710159,0.01058613
1293,0.013675915,0.010414127,5.8163707e-05,0.019702438,0.014730913,0.0106009245
1294,0.013694974,0.010428424,5.8251906e-05,0.019729502,0.014751738,0.01061573
1295,0.013714009,0.010442726,5.833996e-05,0.019756515,0.014772549,0.010630573
1296,0.013733092,0.010457084,5.842822e-05,0.019783521,0.014793389,0.010645366
1297,0.013752196,0.010471392,5.8516358e-05,0.01981063,0.014814238,0.0106602
1298,0.013771266,0.010485711,5.8604604e-05,0.019837687,0.014835069,0.010675057
1299,0.013790291,0.010500066,5.869319e-05,0.019864764,0.014855927,0.010689884
1300,0.013809467,0.01051438,5.878145e-05,0.019891858,0.014876793,0.010704749
1301,0.013828555,0.010528718,5.8869897e-05,0.019918915,0.014897638,0.010719586
1302,0.013847652,0.0105430735,5.895848e-05,0.019946087,0.014918587,0.010734471
1303,0.013866809,0.010557438,5.904702e-05,0.019973168,0.014939488,0.010749314
1304,0.013885974,0.010571787,5.9135782e-05,0.020000327,0.01496037,0.010764215
1305,0.013905133,0.010586133,5.922442e-05,0.020027407,0.014981317,0.010779054
1306,0.013924289,0.010600553,5.9313243e-05,0.020054577,0.015002257,0.010794017
1307,0.013943474,0.010614941,5.940212e-05,0.02008183,0.015023218,0.010808892
1308,0.013962605,0.010629365,5.949075e-05,0.020108998,0.015044176,0.010823799
1309,0.013981817,0.010643737,5.9579867e-05,0.020136181,0.015065162,0.010838721
1310,0.014000972,0.010658128,5.966871e-05,0.020163355,0.015086167,0.0108536715
1311,0.014020239,0.010672547,5.9757866e-05,0.020190658,0.015107121,0.010868605
1312,0.014039424,0.010686974,5.984704e-05,0.020217877,0.015128142,0.010883539
1313,0.014058687,0.01070141,5.9936185e-05,0.020245131,0.015149162,0.010898479
1314,0.014077889,0.010715816,6.00254e-05,0.020272397,0.015170238,0.010913446
1315,0.014097137,0.010730303,6.0114755e-05,0.020299684,0.015191266,0.010928391
1316,0.014116385,0.010744718,6.0204005e-05,0.020326927,0.015212322,0.010943369
1317,0.014135654,0.010759174,6.0293514e-05,0.020354223,0.015233339,0.010958356
1318,0.014154913,0.0107735805,6.0382896e-05,0.020381514,0.015254477,0.010973336
1319,0.014174201,0.01078806,6.0472415e-05,0.020408863,0.015275525,0.010988311
1320,0.014193494,0.010802547,6.0562157e-05,0.020436173,0.015296707,0.011003366
1321,0.014212775,0.010817009,6.0651677e-05,0.0204635,0.015317721,0.01101834
1322,0.014232117,0.010831501,6.0741477e-05,0.020490875,0.015338907,0.011033345
1323,0.014251487,0.010845996,6.083122e-05,0.020518284,0.015360051,0.011048383
1324,0.014270766,0.010860496,6.092113e-05,0.020545667,0.015381182,0.01106344
1325,0.014290126,0.010875018,6.101095e-05,0.020573052,0.015402357,0.011078455
1326,0.014309465,0.010889568,6.110085e-05,0.02060047,0.015423555,0.011093522
1327,0.014328897,0.010904078,6.1190716e-05,0.020627944,0.015444765,0.011108595
1328,0.014348276,0.010918577,6.128079e-05,0.020655395,0.0154659655,0.011123682
1329,0.01436763,0.01093314,6.137082e-05,0.020682894,0.015487169,0.011138718
1330,0.014387109,0.010947702,6.1461076e-05,0.020710368,0.015508394,0.011153833
1331,0.014406501,0.010962268,6.15513e-05,0.020737851,0.015529709,0.01116893
1332,0.014425928,0.010976805,6.1641775e-05,0.020765431,0.015550908,0.011183996
1333,0.0144453,0.0109914,6.173201e-05,0.020792915,0.015572206,0.011199143
1334,0.01446478,0.011005962,6.182229e-05,0.020820476,0.015593459,0.011214286
1335,0.014484233,0.0110205645,6.19127e-05,0.020848012,0.015614801,0.011229409
1336,0.014503682,0.011035154,6.2003055e-05,0.02087562,0.01563613,0.011244557
1337,0.014523229,0.011049747,6.209379e-05,0.02090312,0.015657414,0.011259697
1338,0.014542676,0.011064367,6.218423e-05,0.020930767,0.015678773,0.011274822
1339,0.014562169,0.011079001,6.22748e-05,0.020958368,0.01570012,0.0112899905
1340,0.014581642,0.011093597,6.236542e-05,0.020985989,0.015721451,0.011305168
1341,0.0146011645,0.011108237,6.245605e-05,0.02101364,0.015742822,0.0113203265
1342,0.014620711,0.011122842,6.254677e-05,0.02104122,0.015764171,0.011335505
1343,0.014640213,0.01113747,6.2637475e-05,0.0210689,0.015785579,0.011350711
1344,0.014659795,0.011152134,6.272842e-05,0.021096548,0.015806997,0.01136591
1345,0.014679263,0.011166805,6.281923e-05,0.02112422,0.015828392,0.011381091
1346,0.014698866,0.011181446,6.291042e-05,0.021151857,0.015849799,0.011396339
1347,0.014718422,0.011196128,6.300123e-05,0.021179607,0.015871257,0.011411517
1348,0.014738019,0.011210819,6.3092295e-05,0.021207381,0.015892718,0.011426779
1349,0.01475762,0.011225475,6.318348e-05,0.021235032,0.015914187,0.011442
1350,0.014777226,0.011240164,6.3274616e-05,0.021262756,0.01593571,0.0114572765
1351,0.01479684,0.011254871,6.3365755e-05,0.021290563,0.015957179,0.011472554
1352,0.014816469,0.011269599,6.3457126e-05,0.021318335,0.015978679,0.011487798
1353,0.014836116,0.011284282,6.354834e-05,0.021346208,0.016000153,0.011503039
1354,0.014855713,0.011299027,6.3639774e-05,0.021373903,0.016021691,0.011518364
1355,0.014875366,0.011313715,6.373113e-05,0.021401813,0.01604329,0.011533655
1356,0.014895062,0.011328451,6.382265e-05,0.021429617,0.016064778,0.011548957
1357,0.014914747,0.011343224,6.391422e-05,0.021457417,0.016086293,0.011564265
1358,0.014934428,0.011357954,6.4005784e-05,0.021485368,0.016107967,0.011579602
1359,0.014954139,0.011372755,6.409739e-05,0.021513171,0.016129497,0.0115949055
1360,0.014973882,0.011387521,6.4188964e-05,0.021541126,0.016151138,0.011610243
1361,0.014993576,0.011402299,6.428071e-05,0.021569056,0.016172707,0.011625569
1362,0.015013329,0.011417069,6.437264e-05,0.021596994,0.01619433,0.011640887
1363,0.01503305,0.011431834,6.446444e-05,0.021624876,0.016215984,0.0116562955
1364,0.0150527805,0.011446665,6.455626e-05,0.021652816,0.016237631,0.011671633
1365,0.015072521,0.011461458,6.464805e-05,0.021680696,0.016259314,0.011687014
1366,0.015092326,0.011476274,6.474038e-05,0.021708738,0.016280975,0.011702417
1367,0.015112128,0.011491094,6.483221e-05,0.021736767,0.016302636,0.011717757
1368,0.015131889,0.011505909,6.492457e-05,0.021764698,0.016324295,0.011733203
1369,0.015151684,0.0115207555,6.501665e-05,0.021792714,0.016346069,0.011748587
1370,0.015171509,0.011535591,6.51088e-05,0.021820748,0.016367717,0.011763992
1371,0.015191325,0.0115504265,6.520129e-05,0.021848772,0.016389418,0.01177942
1372,0.015211174,0.011565295,6.529374e-05,0.021876821,0.016411206,0.011794867
1373,0.015231042,0.011580123,6.538631e-05,0.021904854,0.01643302,0.011810284
1374,0.015250882,0.011595019,6.547901e-05,0.021933006,0.016454702,0.011825742
1375,0.015270726,0.011609891,6.55716e-05,0.021961112,0.016476488,0.01184116
1376,0.015290677,0.011624822,6.566456e-05,0.021989211,0.016498342,0.011856681
1377,0.015310522,0.011639711,6.5757355e-05,0.022017376,0.016520126,0.011872159
1378,0.015330443,0.011654603,6.5850116e-05,0.022045532,0.016541936,0.011887634
1379,0.015350385,0.011669527,6.5943226e-05,0.0220737,0.01656376,0.011903155
1380,0.015370264,0.011684432,6.603623e-05,0.022101881,0.016585624,0.011918611
1381,0.015390251,0.011699379,6.612968e-05,0.022130027,0.016607465,0.011934118
1382,0.015410139,0.01171431,6.6222856e-05,0.02215831,0.016629353,0.011949647
1383,0.015430089,0.01172923,6.631619e-05,0.022186559,0.016651243,0.011965132
1384,0.015450059,0.011744197,6.640968e-05,0.022214798,0.016673084,0.011980704
1385,0.015470022,0.011759152,6.6503184e-05,0.022242974,0.016695006,0.011996246
1386,0.015490042,0.0117741395,6.6596636e-05,0.0222712,0.016716912,0.012011785
1387,0.015510004,0.011789059,6.6690336e-05,0.022299485,0.016738774,0.01202732
1388,0.015529982,0.0118040545,6.678392e-05,0.022327721,0.016760783,0.012042901
1389,0.015550042,0.01181903,6.6877656e-05,0.022356054,0.01678266,0.01205847
1390,0.0155699765,0.011833995,6.697162e-05,0.022384299,0.016804628,0.012074006
1391,0.015589996,0.011849027,6.7065535e-05,0.02241266,0.016826682,0.012089597
1392,0.015610051,0.011863977,6.715942e-05,0.022441013,0.016848588,0.012105179
1393,0.015630051,0.011878969,6.725355e-05,0.02246934,0.016870618,0.012120777
1394,0.01565015,0.011893999,6.73475e-05,0.022497673,0.016892599,0.01213638
1395,0.015670195,0.01190898,6.744163e-05,0.022526044,0.016914563,0.01215197
1396,0.015690284,0.011924028,6.7535766e-05,0.02255435,0.016936569,0.0121675925
1397,0.01571032,0.011939051,6.763014e-05,0.022582749,0.01695861,0.012183232
1398,0.01573041,0.011954059,6.772448e-05,0.022611184,0.01698069,0.012198844
1399,0.015750527,0.011969126,6.781904e-05,0.022639565,0.017002694,0.012214463
1400,0.015770636,0.011984179,6.791373e-05,0.02266798,0.017024789,0.012230106
1401,0.015790742,0.011999204,6.80083e-05,0.022696383,0.017046865,0.012245763
1402,0.015810888,0.01201429,6.810307e-05,0.022724822,0.017068917,0.012261401
1403,0.015830958,0.01202933,6.819796e-05,0.022753296,0.01709096,0.01227704
1404,0.015851084,0.012044379,6.8293004e-05,0.022781715,0.017113095,0.012292711
1405,0.015871203,0.012059475,6.838762e-05,0.02281018,0.01713516,0.012308421
1406,0.015891392,0.012074529,6.848291e-05,0.02283863,0.017157227,0.012324084
1407,0.015911518,0.012089602,6.857782e-05,0.02286715,0.01717943,0.012339736
1408,0.015931701,0.012104676,6.867294e-05,0.02289561,0.017201558,0.012355423
1409,0.01595187,0.012119788,6.876818e-05,0.022924082,0.017223658,0.012371105
1410,0.015972005,0.012134888,6.88635e-05,0.022952598,0.017245883,0.012386796
1411,0.015992228,0.012149986,6.895874e-05,0.022981158,0.01726794,0.012402505
1412,0.0160124,0.012165079,6.905414e-05,0.023009721,0.017290136,0.012418233
1413,0.016032623,0.0121802185,6.914971e-05,0.023038194,0.017312301,0.012433925
1414,0.016052844,0.012195308,6.924502e-05,0.023066789,0.01733447,0.0124496715
1415,0.01607303,0.012210435,6.934086e-05,0.02309532,0.017356709,0.012465392
1416,0.016093258,0.0122255795,6.94361e-05,0.023123974,0.017378893,0.012481126
1417,0.01611353,0.012240726,6.95319e-05,0.023152448,0.017401123,0.012496869
1418,0.016133806,0.012255859,6.9627706e-05,0.023181107,0.017423386,0.012512589
1419,0.016154006,0.01227101,6.9723435e-05,0.023209706,0.017445603,0.012528396
1420,0.016174305,0.01228618,6.981926e-05,0.02323835,0.017467873,0.01254414
1421,0.01619453,0.012301336,6.991505e-05,0.02326697,0.017490096,0.012559927
1422,0.016214866,0.012316516,7.001109e-05,0.023295593,0.017512355,0.012575682
1423,0.016235126,0.0123316655,7.010715e-05,0.02332421,0.017534632,0.012591473
1424,0.016255436,0.012346882,7.020305e-05,0.023352893,0.017556917,0.012607284
1425,0.0162758,0.0123620555,7.029931e-05,0.023381576,0.017579226,0.012623069
1426,0.016296037,0.012377194,7.039538e-05,0.023410285,0.017601538,0.012638866
1427,0.016316367,0.012392447,7.049177e-05,0.023438986,0.017623838,0.0126547
1428,0.016336769,0.012407666,7.058829e-05,0.023467714,0.01764617,0.012670589
1429,0.016357085,0.012422884,7.068457e-05,0.02349638,0.017668534,0.012686361
1430,0.016377458,0.012438113,7.0781156e-05,0.023525141,0.017690912,0.012702218
1431,0.0163978,0.012453309,7.0877824e-05,0.023553902,0.017713247,0.012718047
1432,0.016418202,0.012468569,7.097447e-05,0.023582708,0.017735638,0.012733897
1433,0.016438577,0.012483804,7.107096e-05,0.023611443,0.017757995,0.01274975
1434,0.016458977,0.012499068,7.116802e-05,0.023640255,0.017780418,0.012765648
1435,0.016479366,0.012514289,7.126487e-05,0.023669079,0.017802797,0.012781533
1436,0.016499804,0.012529543,7.136172e-05,0.02369783,0.017825224,0.012797418
1437,0.0165202,0.012544821,7.145871e-05,0.023726689,0.017847668,0.01281326
1438,0.016540617,0.012560088,7.155573e-05,0.02375553,0.017870136,0.012829154
1439,0.016561076,0.012575404,7.165294e-05,0.02378444,0.01789259,0.012845111
1440,0.016581573,0.012590649,7.1750015e-05,0.023813237,0.017915018,0.012861025
1441,0.016602026,0.01260594,7.1847426e-05,0.023842098,0.017937487,0.012876912
1442,0.016622512,0.012621215,7.19448e-05,0.023871,0.017959975,0.012892879
1443,0.016642917,0.012636544,7.2042094e-05,0.023899892,0.017982503,0.012908777
1444,0.016663399,0.012651859,7.213928e-05,0.023928858,0.018005004,0.012924736
1445,0.016683904,0.012667159,7.223658e-05,0.023957781,0.018027525,0.012940694
1446,0.016704427,0.012682468,7.233425e-05,0.023986647,0.018050006,0.012956672
1447,0.016724937,0.012697856,7.243193e-05,0.024015624,0.018072588,0.012972607
1448,0.01674546,0.012713169,7.2529394e-05,0.024044579,0.01809515,0.012988564
1449,0.016765993,0.012728529,7.2627045e-05,0.024073528,0.018117694,0.0130045805
1450,0.016786562,0.01274383,7.27249e-05,0.024102543,0.018140255,0.013020551
1451,0.016807046,0.012759231,7.282227e-05,0.02413152,0.018162847,0.01303656
1452,0.016827652,0.012774566,7.292046e-05,0.02416053,0.018185452,0.013052522
1453,0.016848205,0.012789929,7.3018164e-05,0.024189468,0.01820804,0.013068548
1454,0.01686879,0.012805342,7.311593e-05,0.024218554,0.01823069,0.01308456
1455,0.016889395,0.012820722,7.3214105e-05,0.024247639,0.018253313,0.013100576
1456,0.016909966,0.012836088,7.3312054e-05,0.02427664,0.018275965,0.013116621
1457,0.016930569,0.0128515,7.34101e-05,0.024305651,0.0182986,0.013132623
1458,0.01695115,0.012866866,7.3508185e-05,0.024334768,0.018321201,0.013148671
1459,0.016971832,0.012882283,7.360638e-05,0.024363786,0.018343883,0.013164705
1460,0.016992405,0.012897676,7.370451e-05,0.024392942,0.018366585,0.013180769
1461,0.017013034,0.012913111,7.380277e-05,0.024422016,0.018389208,0.013196845
1462,0.017033713,0.012928492,7.390143e-05,0.024451029,0.01841197,0.013212888
1463,0.017054372,0.012943954,7.399983e-05,0.024480175,0.018434672,0.013228973
1464,0.017074995,0.012959382,7.4098236e-05,0.02450935,0.018457344,0.013245061
1465,0.017095717,0.012974804,7.419661e-05,0.024538478,0.01848012,0.01326111
1466,0.017116373,0.012990268,7.429522e-05,0.024567686,0.018502884,0.013277248
1467,0.01713705,0.01300573,7.439381e-05,0.02459681,0.018525587,0.013293328
1468,0.01715775,0.013021209,7.449237e-05,0.024626017,0.01854836,0.01330941
1469,0.017178463,0.013036658,7.459114e-05,0.024655186,0.018571133,0.01332554
1470,0.017199216,0.013052156,7.469021e-05,0.02468439,0.018593885,0.013341657
1471,0.017219944,0.013067623,7.4788855e-05,0.02471363,0.01861675,0.013357793
1472,0.017240662,0.013083087,7.488797e-05,0.02474288,0.018639514,0.013373912
1473,0.017261427,0.013098666,7.49869e-05,0.024772106,0.018662335,0.013390104
1474,0.017282177,0.013114147,7.508587e-05,0.024801482,0.018685168,0.013406256
1475,0.017302955,0.013129643,7.5184915e-05,0.024830697,0.018707972,0.013422447
1476,0.017323751,0.013145119,7.528444e-05,0.024859918,0.01873085,0.013438577
1477,0.0173445,0.013160661,7.5383505e-05,0.02488924,0.018753737,0.013454769
1478,0.017365297,0.013176218,7.548271e-05,0.024918484,0.01877653,0.013470918
1479,0.01738605,0.013191733,7.558206e-05,0.02494779,0.01879944,0.013487092
1480,0.01740687,0.0132072065,7.5681586e-05,0.02497713,0.018822232,0.0135032805
1481,0.017427668,0.013222789,7.5781056e-05,0.025006425,0.018845167,0.013519504
1482,0.017448472,0.013238319,7.588065e-05,0.02503577,0.018868128,0.013535681
1483,0.017469347,0.0132538695,7.598017e-05,0.025065126,0.018890996,0.013551898
1484,0.01749012,0.013269396,7.607995e-05,0.025094429,0.01891385,0.013568116
1485,0.01751098,0.013285006,7.617956e-05,0.025123829,0.01893685,0.013584321
1486,0.017531887,0.013300518,7.627948e-05,0.025153201,0.018959813,0.013600543
1487,0.01755279,0.013316152,7.6379205e-05,0.025182664,0.018982697,0.013616762
1488,0.017573673,0.01333174,7.647887e-05,0.025211977,0.01900573,0.013633046
1489,0.017594494,0.013347279,7.657894e-05,0.025241375,0.01902865,0.013649271
1490,0.017615408,0.013362901,7.667895e-05,0.02527084,0.019051671,0.013665532
1491,0.01763621,0.01337849,7.677903e-05,0.025300222,0.019074628,0.013681773
1492,0.017657131,0.01339406,7.687906e-05,0.02532961,0.019097652,0.013698053
1493,0.017678065,0.013409625,7.697929e-05,0.025359068,0.019120593,0.013714302
1494,0.017698996,0.01342529,7.7079545e-05,0.025388528,0.01914366,0.013730587
1495,0.017719878,0.013440897,7.717985e-05,0.025418052,0.019166697,0.013746892
1496,0.017740814,0.0134565,7.72803e-05,0.025447471,0.019189695,0.01376315
1497,0.017761802,0.013472133,7.738081e-05,0.025476953,0.01921279,0.013779471
1498,0.017782774,0.013487756,7.748142e-05,0.02550649,0.019235842,0.013795762
1499,0.017803699,0.013503423,7.75818e-05,0.02553602,0.019258935,0.013812111
1500,0.017824667,0.013519062,7.768283e-05,0.02556556,0.019281972,0.013828416
1501,0.017845705,0.013534679,7.778332e-05,0.025595063,0.019305123,0.013844763
1502,0.017866673,0.0135504,7.788412e-05,0.025624637,0.019328212,0.013861101
1503,0.017887661,0.013566072,7.798468e-05,0.025654215,0.019351352,0.01387746
1504,0.017908683,0.013581716,7.80857e-05,0.025683744,0.019374501,0.013893771
1505,0.017929707,0.013597421,7.8186284e-05,0.025713384,0.019397663,0.01391014
1506,0.017950715,0.013613112,7.828739e-05,0.025742931,0.019420788,0.013926533
