,Benzene,Toluene,Ethylbenzene,O-xylene,M-xylene,P-xylene
1167,0.015631365,0.013725351,0.00010190927,0.025650082,0.013070004,0.011713982
1168,0.01564971,0.013741301,0.00010206509,0.025679702,0.013085304,0.011727803
1169,0.015668044,0.013757274,0.00010222099,0.025709433,0.013100651,0.011741592
1170,0.01568635,0.013773261,0.00010237709,0.02573905,0.013115971,0.01175541
1171,0.015704704,0.013789223,0.00010253323,0.02576875,0.013131308,0.011769242
1172,0.015723092,0.013805191,0.00010268934,0.025798468,0.013146608,0.011783047
1173,0.015741434,0.013821178,0.00010284615,0.025828164,0.01316191,0.011796838
1174,0.015759764,0.013837137,0.00010300321,0.025857877,0.013177295,0.0118106855
1175,0.01577813,0.013853113,0.0001031602,0.025887601,0.01319261,0.011824472
1176,0.015796471,0.013869064,0.000103317216,0.025917364,0.013207921,0.011838272
1177,0.01581484,0.013885078,0.00010347419,0.025947036,0.013223282,0.011852121
1178,0.015833199,0.013901065,0.00010363127,0.025976751,0.013238611,0.0118659455
1179,0.015851581,0.013917048,0.000103788545,0.026006503,0.013253938,0.011879757
1180,0.015869867,0.013933014,0.000103945706,0.02603613,0.013269281,0.01189362
1181,0.01588827,0.0139489975,0.00010410321,0.026065873,0.013284626,0.011907428
1182,0.015906634,0.013964983,0.00010426054,0.026095636,0.013299971,0.011921272
1183,0.015925009,0.013980973,0.00010441785,0.026125297,0.013315317,0.01193508
1184,0.015943272,0.0139969345,0.000104575374,0.026154995,0.013330653,0.011948887
1185,0.015961653,0.014012908,0.000104732404,0.026184674,0.013345972,0.011962702
1186,0.015980031,0.014028884,0.00010488994,0.026214343,0.013361305,0.011976553
1187,0.015998397,0.014044847,0.00010504756,0.02624408,0.013376618,0.011990339
1188,0.0160168,0.014060845,0.00010520544,0.026273841,0.013391995,0.012004196
1189,0.016035164,0.014076825,0.00010536329,0.026303561,0.013407329,0.012018034
1190,0.016053472,0.014092795,0.00010552097,0.026333233,0.013422708,0.012031861
1191,0.01607184,0.0141087845,0.00010567868,0.026362995,0.013438072,0.012045671
1192,0.016090257,0.014124774,0.000105836545,0.026392719,0.013453404,0.01205953
1193,0.016108647,0.014140805,0.00010599461,0.026422428,0.013468752,0.012073357
1194,0.016127033,0.01415675,0.00010615255,0.026452173,0.013484083,0.012087202
1195,0.016145358,0.014172738,0.0001063105,0.026481895,0.013499408,0.012101058
1196,0.016163753,0.014188697,0.00010646894,0.026511615,0.013514789,0.012114864
1197,0.016182113,0.014204718,0.00010662702,0.026541345,0.013530131,0.012128712
1198,0.01620046,0.014220761,0.00010678544,0.026571063,0.013545479,0.012142559
1199,0.016218849,0.014236689,0.00010694393,0.026600784,0.013560821,0.012156417
1200,0.016237255,0.014252699,0.00010710206,0.026630573,0.013576187,0.012170237
1201,0.016255654,0.014268681,0.00010726073,0.02666029,0.013591565,0.012184098
1202,0.016274001,0.014284664,0.00010741913,0.026689911,0.01360688,0.01219791
1203,0.016292365,0.014300638,0.0001075778,0.026719674,0.01362227,0.012211768
1204,0.016310792,0.014316675,0.000107736436,0.026749466,0.013637629,0.012225618
1205,0.016329188,0.014332594,0.00010789494,0.026779141,0.013652991,0.012239477
1206,0.01634755,0.01434861,0.00010805401,0.026808746,0.013668359,0.012253307
1207,0.016365899,0.014364598,0.00010821303,0.026838461,0.013683676,0.012267127
1208,0.01638433,0.014380541,0.00010837177,0.026868233,0.013699034,0.012281013
1209,0.01640268,0.014396588,0.00010853071,0.026897965,0.013714377,0.012294857
1210,0.016421044,0.014412574,0.00010869002,0.02692779,0.013729805,0.012308693
1211,0.016439429,0.014428555,0.00010884917,0.026957424,0.013745128,0.012322558
1212,0.016457798,0.01444458,0.00010900842,0.026987148,0.013760493,0.012336386
1213,0.016476205,0.014460554,0.00010916792,0.027016819,0.0137758255,0.01235024
1214,0.016494615,0.014476551,0.00010932711,0.027046619,0.013791177,0.012364092
1215,0.016513016,0.014492514,0.00010948671,0.027076254,0.013806575,0.012377911
1216,0.0165313,0.014508524,0.000109646215,0.027106002,0.013821922,0.012391775
1217,0.016549747,0.014524505,0.00010980576,0.027135754,0.013837327,0.012405694
1218,0.016568163,0.014540531,0.00010996548,0.027165396,0.013852667,0.012419501
1219,0.016586503,0.014556495,0.000110125184,0.027195172,0.013868026,0.012433363
1220,0.0166049,0.01457247,0.00011028503,0.027224863,0.013883377,0.012447174
1221,0.016623309,0.014588463,0.00011044509,0.027254587,0.013898749,0.012461079
1222,0.016641682,0.014604437,0.000110604655,0.02728432,0.013914101,0.012474919
1223,0.016660105,0.01462042,0.000110764755,0.027314072,0.013929477,0.012488787
1224,0.016678471,0.0146364,0.00011092492,0.02734373,0.013944832,0.012502643
1225,0.016696883,0.014652422,0.00011108564,0.027373487,0.01396021,0.012516517
1226,0.016715232,0.014668419,0.00011124661,0.027403194,0.013975542,0.012530356
1227,0.016733607,0.014684388,0.000111407186,0.02743291,0.013990912,0.012544215
1228,0.016752057,0.014700404,0.00011156813,0.027462576,0.0140063325,0.012558062
1229,0.016770426,0.014716421,0.00011172891,0.027492318,0.01402173,0.012571952
1230,0.016788881,0.014732452,0.00011188974,0.02752207,0.0140370745,0.012585814
1231,0.01680724,0.014748473,0.00011205074,0.027551841,0.0140524,0.012599683
1232,0.01682565,0.014764509,0.000112211565,0.027581565,0.014067819,0.012613564
1233,0.01684405,0.014780435,0.00011237285,0.027611313,0.014083174,0.012627458
1234,0.016862413,0.014796465,0.00011253406,0.027641043,0.014098596,0.012641305
1235,0.016880881,0.014812463,0.00011269552,0.027670776,0.014113976,0.012655176
1236,0.016899271,0.014828469,0.00011285714,0.027700461,0.01412935,0.01266908
1237,0.016917737,0.014844445,0.000113018716,0.02773022,0.014144723,0.012682896
1238,0.016936105,0.014860463,0.00011318029,0.027760025,0.014160125,0.012696827
1239,0.016954597,0.0148765,0.00011334231,0.02778974,0.014175506,0.01271071
1240,0.016972953,0.0148925325,0.00011350416,0.027819583,0.014190862,0.012724561
1241,0.016991396,0.014908525,0.00011366611,0.027849298,0.014206277,0.012738445
1242,0.017009815,0.014924571,0.000113828195,0.027878968,0.014221662,0.012752329
1243,0.017028222,0.014940568,0.000113990354,0.027908802,0.014237053,0.0127662355
1244,0.017046621,0.014956561,0.0001141523,0.027938599,0.014252435,0.012780151
1245,0.01706507,0.0149725955,0.000114314666,0.02796829,0.0142678525,0.012794022
1246,0.017083468,0.014988658,0.00011447748,0.027998056,0.014283262,0.012807906
1247,0.017101992,0.015004663,0.000114639675,0.028027775,0.014298668,0.0128217805
1248,0.017120345,0.01502066,0.00011480232,0.028057499,0.014314016,0.012835666
1249,0.01713876,0.015036653,0.00011496492,0.028087152,0.014329445,0.012849583
1250,0.017157154,0.015052705,0.000115127645,0.028116958,0.014344821,0.012863417
1251,0.017175611,0.015068706,0.00011529053,0.028146762,0.014360173,0.012877366
1252,0.01719406,0.015084738,0.0001154533,0.028176462,0.01437554,0.012891244
1253,0.017212467,0.015100716,0.00011561632,0.028206298,0.014390993,0.012905159
1254,0.017230902,0.015116718,0.00011577948,0.028235987,0.014406384,0.012919041
1255,0.01724934,0.01513273,0.00011594267,0.028265674,0.0144217815,0.012932898
1256,0.01726774,0.015148756,0.00011610581,0.028295508,0.014437202,0.012946806
1257,0.017286219,0.015164816,0.000116269264,0.02832528,0.01445258,0.012960724
1258,0.01730467,0.015180856,0.00011643276,0.028355038,0.0144679705,0.01297461
1259,0.017323067,0.015196834,0.00011659645,0.02838478,0.014483389,0.012988464
1260,0.017341515,0.01521285,0.00011676031,0.028414575,0.014498751,0.013002385
1261,0.01735994,0.015228883,0.000116924224,0.02844431,0.014514148,0.01301633
1262,0.017378343,0.015244891,0.000117087904,0.028474048,0.014529555,0.013030219
1263,0.01739683,0.015260919,0.000117252144,0.02850383,0.014544987,0.013044136
1264,0.017415263,0.015276956,0.00011741609,0.028533572,0.014560329,0.013058052
1265,0.017433686,0.015293021,0.000117580465,0.028563296,0.014575731,0.013071911
1266,0.01745219,0.015309019,0.0001177446,0.028593168,0.014591177,0.013085846
1267,0.017470608,0.015325059,0.00011790906,0.028622843,0.014606601,0.013099764
1268,0.017489089,0.015341072,0.000118073665,0.028652584,0.014621995,0.0131136505
1269,0.017507475,0.015357115,0.000118238066,0.02868233,0.0146373855,0.0131275905
1270,0.017525923,0.01537317,0.00011840293,0.028712127,0.0146527905,0.013141515
1271,0.01754437,0.015389182,0.00011856793,0.028741846,0.014668202,0.013155385
1272,0.01756284,0.015405158,0.0001187328,0.028771676,0.014683632,0.013169269
1273,0.01758127,0.015421217,0.00011889794,0.028801413,0.014698994,0.01318319
1274,0.017599693,0.015437239,0.000119062985,0.028831152,0.014714382,0.013197119
1275,0.017618159,0.015453227,0.00011922817,0.028860928,0.014729811,0.013211006
1276,0.01763659,0.015469266,0.000119393444,0.028890701,0.0147452755,0.0132249035
1277,0.017655075,0.015485263,0.00011955872,0.028920416,0.014760649,0.0132387895
1278,0.01767349,0.015501294,0.00011972414,0.028950201,0.014776025,0.013252715
1279,0.017691962,0.015517319,0.00011988987,0.028979972,0.014791475,0.013266633
1280,0.01771038,0.015533395,0.000120055505,0.02900965,0.014806859,0.013280533
1281,0.017728776,0.015549344,0.00012022137,0.029039377,0.014822261,0.01329443
1282,0.017747235,0.01556541,0.00012038697,0.029069155,0.0148376385,0.013308331
1283,0.017765678,0.015581421,0.000120552955,0.02909886,0.014853054,0.013322261
1284,0.017784173,0.015597468,0.000120719036,0.02912865,0.014868439,0.013336124
1285,0.017802592,0.015613474,0.00012088473,0.029158346,0.014883868,0.013350055
1286,0.017820993,0.015629483,0.00012105123,0.029188061,0.0148992725,0.013363965
1287,0.0178394,0.015645495,0.00012121766,0.02921786,0.014914665,0.013377847
1288,0.017857907,0.015661506,0.00012138432,0.029247586,0.014930023,0.013391805
1289,0.017876394,0.015677528,0.00012155109,0.029277341,0.0149454465,0.013405704
1290,0.01789485,0.01569355,0.000121717574,0.029307047,0.014960882,0.013419608
1291,0.017913241,0.015709562,0.00012188433,0.029336758,0.01497625,0.013433559
1292,0.017931689,0.015725562,0.00012205114,0.02936651,0.014991675,0.013447449
1293,0.017950153,0.015741633,0.00012221803,0.029396258,0.015007109,0.0134613635
1294,0.017968606,0.015757645,0.000122385,0.029425992,0.015022464,0.013475281
1295,0.017987045,0.015773633,0.00012255198,0.029455679,0.015037886,0.013489204
1296,0.01800546,0.015789662,0.0001227191,0.029485496,0.015053274,0.013503094
1297,0.018023973,0.015805747,0.00012288622,0.02951522,0.015068689,0.013517004
1298,0.018042356,0.015821747,0.0001230534,0.029544877,0.015084099,0.013530927
1299,0.018060874,0.015837781,0.00012322099,0.02957467,0.015099539,0.013544847
1300,0.018079352,0.015853807,0.00012338818,0.029604461,0.01511494,0.013558757
1301,0.018097745,0.015869811,0.00012355528,0.02963421,0.015130377,0.013572734
1302,0.018116243,0.015885873,0.00012372289,0.02966398,0.015145742,0.013586621
1303,0.018134775,0.015901899,0.00012389052,0.029693713,0.015161246,0.01360056
1304,0.018153187,0.015917916,0.00012405828,0.029723518,0.015176648,0.013614501
1305,0.01817161,0.015933933,0.00012422606,0.02975321,0.015192065,0.013628396
1306,0.018190064,0.015949994,0.00012439354,0.029783,0.015207492,0.013642321
1307,0.018208599,0.015966032,0.00012456108,0.029812738,0.015222884,0.01365625
1308,0.018227022,0.015982013,0.00012472882,0.029842423,0.015238312,0.013670163
1309,0.018245436,0.015998067,0.00012489647,0.029872157,0.0152537525,0.013684098
1310,0.018263934,0.016014103,0.00012506444,0.029901868,0.015269117,0.013698069
1311,0.01828247,0.016030146,0.00012523236,0.029931659,0.015284584,0.013711996
1312,0.018300828,0.016046159,0.0001254005,0.029961374,0.015299986,0.013725919
1313,0.018319318,0.016062196,0.00012556885,0.029991208,0.015315436,0.013739832
1314,0.01833782,0.016078182,0.00012573735,0.030020883,0.015330845,0.013753758
1315,0.018356308,0.016094297,0.00012590567,0.03005067,0.0153463185,0.013767696
1316,0.018374775,0.016110284,0.00012607424,0.030080453,0.015361704,0.013781651
1317,0.018393226,0.016126309,0.00012624287,0.030110242,0.015377092,0.013795601
1318,0.018411681,0.016142365,0.0001264113,0.030140005,0.015392584,0.0138095245
1319,0.018430198,0.016158378,0.00012657973,0.030169839,0.015408038,0.013823464
1320,0.018448694,0.016174424,0.00012674839,0.030199558,0.0154234115,0.013837404
1321,0.018467156,0.016190423,0.00012691712,0.030229311,0.015438833,0.0138513325
1322,0.018485583,0.016206509,0.00012708564,0.030258942,0.015454239,0.013865268
1323,0.018504096,0.016222535,0.00012725437,0.030288797,0.015469676,0.013879219
1324,0.018522538,0.016238628,0.00012742326,0.030318597,0.01548512,0.013893163
1325,0.018541027,0.016254622,0.0001275915,0.030348336,0.015500535,0.013907117
1326,0.018559514,0.01627065,0.00012776056,0.030378085,0.015515976,0.013921069
1327,0.018578026,0.016286675,0.00012792934,0.030407898,0.01553139,0.013935007
1328,0.018596482,0.016302736,0.00012809853,0.030437622,0.015546878,0.013948918
1329,0.018614959,0.016318811,0.00012826791,0.0304674,0.015562317,0.013962874
1330,0.0186335,0.016334863,0.00012843678,0.03049707,0.01557778,0.013976859
1331,0.018651908,0.016350893,0.00012860635,0.030526875,0.015593227,0.013990792
1332,0.018670363,0.0163669,0.00012877586,0.030556733,0.015608671,0.014004726
1333,0.01868891,0.016383009,0.00012894567,0.030586496,0.015624089,0.0140186725
1334,0.018707411,0.016399024,0.00012911494,0.03061626,0.015639499,0.014032646
1335,0.018725896,0.016415035,0.00012928444,0.030645981,0.015654957,0.014046611
1336,0.018744335,0.016431073,0.00012945473,0.030675791,0.015670396,0.014060539
1337,0.018762846,0.016447121,0.0001296245,0.030705482,0.015685799,0.014074514
1338,0.018781362,0.016463146,0.0001297945,0.030735174,0.015701272,0.014088463
1339,0.0187999,0.01647917,0.00012996467,0.030764978,0.015716705,0.014102427
1340,0.018818293,0.016495261,0.00013013495,0.030794814,0.01573212,0.014116359
1341,0.018836824,0.016511276,0.00013030566,0.03082458,0.01574759,0.014130293
1342,0.018855302,0.016527371,0.00013047631,0.030854337,0.01576305,0.014144257
1343,0.018873787,0.016543388,0.00013064686,0.030884067,0.015778512,0.014158182
1344,0.0188923,0.016559405,0.0001308178,0.030913856,0.01579391,0.014172203
1345,0.018910786,0.016575467,0.0001309889,0.030943621,0.01580935,0.014186176
1346,0.018929327,0.01659149,0.00013115973,0.03097333,0.015824778,0.0142001035
1347,0.01894775,0.016607502,0.00013133095,0.031003129,0.015840257,0.014214061
1348,0.018966263,0.0166236,0.00013150208,0.031032862,0.01585565,0.014227986
1349,0.018984748,0.016639633,0.00013167349,0.031062689,0.015871111,0.014241934
1350,0.019003207,0.016655684,0.0001318445,0.031092402,0.015886523,0.014255879
1351,0.019021694,0.016671743,0.00013201562,0.031122193,0.015901987,0.014269856
1352,0.019040253,0.016687749,0.00013218702,0.031151922,0.015917458,0.014283844
1353,0.019058755,0.016703786,0.00013235866,0.031181594,0.015932942,0.014297796
1354,0.01907719,0.016719868,0.00013253055,0.031211374,0.015948385,0.014311759
1355,0.019095678,0.016735865,0.00013270191,0.031241214,0.015963787,0.0143256895
1356,0.019114211,0.016751925,0.00013287381,0.031271014,0.015979212,0.014339652
1357,0.019132702,0.016767928,0.00013304593,0.03130066,0.015994633,0.014353627
1358,0.01915109,0.016783958,0.00013321801,0.03133043,0.016010068,0.014367546
1359,0.019169634,0.016800003,0.00013339074,0.03136011,0.01602554,0.014381531
1360,0.01918809,0.016816026,0.00013356318,0.031389836,0.016040973,0.014395456
1361,0.019206619,0.016832072,0.00013373578,0.031419627,0.016056394,0.014409427
1362,0.019225037,0.016848125,0.0001339082,0.0314493,0.016071806,0.014423442
1363,0.019243546,0.016864166,0.00013408107,0.031479046,0.016087279,0.014437403
1364,0.019262077,0.016880225,0.00013425383,0.03150885,0.016102748,0.0144513035
1365,0.019280605,0.01689624,0.00013442681,0.031538606,0.016118184,0.014465284
1366,0.019299047,0.016912298,0.0001345996,0.031568356,0.016133614,0.014479222
1367,0.01931751,0.016928323,0.00013477205,0.031598017,0.016149012,0.014493149
1368,0.01933606,0.016944336,0.00013494527,0.031627815,0.016164511,0.014507155
1369,0.019354546,0.016960362,0.00013511865,0.031657536,0.01617999,0.014521135
1370,0.019373063,0.016976437,0.00013529198,0.031687345,0.016195444,0.014535072
1371,0.019391559,0.016992504,0.00013546538,0.031717025,0.016210869,0.0145490235
1372,0.019410037,0.01700845,0.00013563894,0.031746868,0.016226275,0.01456299
1373,0.019428499,0.017024564,0.00013581262,0.031776603,0.01624175,0.014577014
1374,0.019447079,0.017040588,0.00013598656,0.031806294,0.016257176,0.014590988
1375,0.019465527,0.01705668,0.00013616003,0.03183609,0.016272668,0.014604932
1376,0.01948406,0.017072724,0.0001363341,0.03186582,0.016288094,0.014618888
1377,0.01950253,0.017088743,0.00013650785,0.031895485,0.016303562,0.014632817
1378,0.019521045,0.017104752,0.00013668199,0.031925373,0.016318997,0.014646817
1379,0.01953956,0.017120821,0.000136856,0.03195506,0.016334489,0.014660817
1380,0.019558085,0.017136823,0.00013703035,0.03198479,0.016349884,0.014674737
1381,0.019576518,0.017152924,0.00013720465,0.03201453,0.016365368,0.014688722
1382,0.019594999,0.017168965,0.00013737954,0.03204426,0.016380778,0.014702704
1383,0.01961352,0.017184995,0.00013755425,0.032073982,0.016396211,0.014716644
1384,0.019632,0.017201068,0.00013772893,0.03210372,0.01641167,0.01473062
1385,0.019650616,0.017217081,0.00013790376,0.032133505,0.01642713,0.014744586
1386,0.019669035,0.017233111,0.00013807896,0.032163184,0.016442595,0.0147585645
1387,0.019687522,0.017249124,0.00013825433,0.03219291,0.016458094,0.014772548
1388,0.019706082,0.017265161,0.0001384294,0.032222684,0.016473513,0.014786495
1389,0.019724589,0.017281163,0.00013860487,0.03225236,0.016488958,0.01480045
1390,0.019743063,0.017297233,0.00013878058,0.03228217,0.016504377,0.014814403
1391,0.019761512,0.017313298,0.0001389558,0.03231186,0.01651983,0.01482835
1392,0.019779991,0.017329335,0.00013913131,0.03234169,0.016535342,0.014842392
1393,0.019798532,0.01734531,0.00013930703,0.032371327,0.016550735,0.014856384
1394,0.019817067,0.017361391,0.00013948276,0.032400988,0.016566189,0.014870331
1395,0.01983555,0.017377444,0.00013965866,0.032430805,0.016581677,0.014884297
1396,0.01985406,0.017393425,0.00013983477,0.032460563,0.016597098,0.014898247
1397,0.019872518,0.017409455,0.00014001022,0.03249028,0.016612474,0.014912219
1398,0.019890998,0.017425487,0.00014018657,0.032520015,0.016627964,0.014926198
1399,0.019909596,0.0174415,0.00014036258,0.032549653,0.016643427,0.014940175
1400,0.019928042,0.017457558,0.0001405384,0.032579344,0.016658872,0.014954123
1401,0.019946482,0.017473547,0.00014071455,0.032609038,0.016674325,0.014968103
1402,0.019965008,0.0174896,0.00014089058,0.03263882,0.016689746,0.014982066
1403,0.019983435,0.017505612,0.00014106682,0.03266845,0.016705222,0.014996003
1404,0.020001965,0.017521653,0.000141243,0.03269821,0.016720638,0.015009988
1405,0.020020436,0.01753767,0.0001414195,0.032727916,0.01673608,0.015023984
1406,0.020038972,0.01755373,0.0001415957,0.03275759,0.016751517,0.015037889
1407,0.020057455,0.017569719,0.00014177235,0.032787327,0.01676699,0.015051899
1408,0.020075949,0.017585775,0.00014194896,0.03281702,0.016782425,0.015065875
1409,0.020094395,0.017601755,0.00014212541,0.03284673,0.016797816,0.015079837
1410,0.020112943,0.017617775,0.00014230209,0.03287641,0.016813274,0.015093808
1411,0.020131426,0.017633814,0.00014247868,0.032906145,0.016828768,0.0151077015
1412,0.020149922,0.017649798,0.00014265561,0.032935847,0.01684416,0.015121732
1413,0.0201684,0.017665839,0.00014283227,0.032965608,0.016859598,0.015135712
1414,0.020186858,0.017681852,0.00014300912,0.03299525,0.01687505,0.015149688
1415,0.020205352,0.01769785,0.00014318601,0.03302492,0.016890462,0.0151636135
1416,0.020223822,0.017713895,0.00014336294,0.03305458,0.016905937,0.015177576
1417,0.02024233,0.017729912,0.00014354025,0.033084303,0.016921345,0.015191542
1418,0.020260809,0.017745908,0.00014371685,0.033113975,0.01693676,0.015205476
1419,0.020279301,0.01776193,0.00014389408,0.033143606,0.016952176,0.01521948
1420,0.020297764,0.017777987,0.00014407109,0.033173393,0.016967574,0.0152334245
1421,0.020316256,0.01779396,0.000144248,0.03320305,0.016983045,0.015247388
1422,0.020334767,0.01780997,0.0001444252,0.03323269,0.016998515,0.015261387
1423,0.02035323,0.017826013,0.0001446028,0.03326235,0.01701397,0.015275313
1424,0.020371709,0.017842004,0.00014477978,0.033291966,0.01702942,0.015289287
1425,0.020390233,0.01785801,0.00014495704,0.033321764,0.017044798,0.015303255
1426,0.020408647,0.017874021,0.00014513456,0.03335145,0.017060274,0.015317224
1427,0.020427117,0.017890023,0.00014531141,0.03338108,0.017075678,0.015331146
1428,0.0204456,0.017905975,0.00014548874,0.03341067,0.017091105,0.015345137
1429,0.020464057,0.017922005,0.00014566611,0.03344029,0.01710653,0.015359117
1430,0.020482557,0.017938036,0.00014584357,0.033469982,0.017121969,0.015373093
1431,0.020501047,0.017954044,0.00014602138,0.033499636,0.017137373,0.015387
1432,0.020519568,0.017970005,0.00014619861,0.033529356,0.017152792,0.015400995
1433,0.020537961,0.017986046,0.00014637648,0.033559054,0.017168235,0.015414966
1434,0.020556482,0.01800205,0.0001465545,0.033588648,0.017183691,0.015428885
1435,0.020574868,0.018018065,0.00014673184,0.03361831,0.017199086,0.0154428845
1436,0.02059331,0.018034047,0.00014691002,0.033647947,0.017214512,0.015456818
1437,0.020611903,0.018050082,0.00014708778,0.033677664,0.017229976,0.015470694
1438,0.020630313,0.018066026,0.00014726583,0.033707224,0.017245382,0.015484714
1439,0.020648817,0.018082019,0.0001474436,0.03373687,0.017260808,0.015498709
1440,0.020667274,0.018098034,0.00014762196,0.033766516,0.01727621,0.015512645
1441,0.020685716,0.018114032,0.00014779999,0.03379612,0.017291656,0.015526595
1442,0.020704204,0.018130025,0.0001479785,0.033825777,0.017307099,0.015540555
1443,0.02072263,0.018146053,0.00014815657,0.03385548,0.01732255,0.0155545445
1444,0.020741211,0.018162057,0.00014833512,0.033885088,0.01733796,0.01556844
1445,0.020759635,0.018178072,0.00014851357,0.033914868,0.017353375,0.01558246
1446,0.02077814,0.018194072,0.00014869207,0.03394449,0.01736881,0.015596451
1447,0.02079659,0.018210104,0.00014887135,0.033974137,0.017384231,0.015610377
1448,0.020815097,0.01822607,0.00014905054,0.034003798,0.017399678,0.015624383
1449,0.020833569,0.01824208,0.00014922934,0.034033436,0.017415099,0.015638353
1450,0.02085206,0.018258136,0.00014940817,0.034063138,0.017430592,0.015652275
1451,0.020870635,0.018274117,0.00014958737,0.034092836,0.01744605,0.015666248
1452,0.020889036,0.01829013,0.00014976671,0.034122407,0.017461488,0.015680207
1453,0.020907508,0.018306129,0.00014994587,0.034152012,0.017476887,0.015694201
1454,0.020926012,0.018322121,0.00015012476,0.034181707,0.017492333,0.01570821
1455,0.020944543,0.018338172,0.00015030403,0.034211434,0.017507767,0.015722156
1456,0.02096298,0.018354144,0.00015048316,0.034241132,0.017523212,0.015736153
1457,0.020981556,0.018370127,0.00015066267,0.034270678,0.017538656,0.015750105
1458,0.021000022,0.018386165,0.00015084188,0.034300283,0.017554134,0.015764069
1459,0.021018488,0.018402157,0.00015102145,0.034329943,0.017569546,0.015778078
1460,0.021036904,0.018418131,0.0001512011,0.034359537,0.01758489,0.01579204
1461,0.021055417,0.018434117,0.00015138101,0.034389235,0.017600313,0.015805984
1462,0.02107391,0.018450182,0.00015156051,0.034418907,0.017615737,0.015819974
1463,0.021092331,0.018466169,0.00015174034,0.034448557,0.017631194,0.015834002
1464,0.02111087,0.018482134,0.0001519201,0.03447811,0.017646624,0.015847942
1465,0.02112933,0.018498119,0.00015210047,0.034507774,0.017662074,0.015861915
1466,0.021147769,0.018514207,0.00015228042,0.03453743,0.017677525,0.01587585
1467,0.021166287,0.018530155,0.00015246036,0.034567047,0.017692976,0.015889779
1468,0.02118472,0.01854608,0.00015264077,0.034596674,0.01770835,0.01590376
1469,0.021203239,0.018562106,0.00015282101,0.03462632,0.017723786,0.015917735
1470,0.021221722,0.018578134,0.00015300054,0.03465589,0.017739179,0.015931735
1471,0.021240193,0.01859413,0.00015318076,0.034685466,0.017754667,0.015945692
1472,0.021258626,0.018610053,0.00015336067,0.034715097,0.017770108,0.0159596
1473,0.021277124,0.018626053,0.00015354043,0.034744795,0.017785534,0.015973609
1474,0.021295656,0.018642066,0.00015372093,0.034774426,0.017800989,0.01598757
1475,0.021314086,0.018658064,0.0001539011,0.034804035,0.01781638,0.016001519
1476,0.02133256,0.018674051,0.00015408147,0.034833625,0.017831814,0.016015517
1477,0.021351095,0.018690053,0.00015426139,0.034863338,0.017847208,0.016029498
1478,0.021369476,0.01870603,0.00015444179,0.034893014,0.01786261,0.01604343
1479,0.021387994,0.01872203,0.00015462194,0.03492262,0.017878124,0.016057393
1480,0.021406509,0.01873801,0.00015480233,0.034952134,0.01789355,0.016071364
1481,0.021424973,0.018753983,0.00015498305,0.034981824,0.017908936,0.01608532
1482,0.021443473,0.018769985,0.00015516319,0.03501151,0.017924376,0.01609929
1483,0.021461915,0.018785996,0.00015534373,0.03504108,0.017939797,0.016113296
1484,0.021480436,0.018802026,0.00015552412,0.035070676,0.017955257,0.016127255
1485,0.02149889,0.018817974,0.00015570453,0.035100274,0.017970698,0.016141249
1486,0.02151742,0.01883395,0.00015588509,0.035129786,0.017986137,0.016155226
1487,0.021535872,0.018849928,0.00015606568,0.03515955,0.018001541,0.01616921
1488,0.021554297,0.01886594,0.00015624629,0.035189144,0.01801697,0.0161832
1489,0.02157284,0.018881895,0.00015642736,0.035218753,0.018032432,0.016197141
1490,0.021591311,0.01889793,0.00015660824,0.03524832,0.018047845,0.016211111
1491,0.021609778,0.018913906,0.00015678939,0.03527798,0.01806325,0.016225122
1492,0.021628274,0.018929906,0.00015697036,0.035307538,0.018078677,0.01623906
1493,0.021646652,0.018945891,0.00015715162,0.03533727,0.018094152,0.016253045
1494,0.02166521,0.018961845,0.00015733269,0.0353669,0.018109627,0.016267056
1495,0.02168375,0.018977897,0.00015751403,0.035396457,0.018124994,0.01628103
1496,0.021702161,0.018993897,0.00015769525,0.035426103,0.018140469,0.016295038
1497,0.021720724,0.019009877,0.00015787655,0.035455663,0.018155895,0.016308988
1498,0.021739174,0.01902584,0.00015805828,0.03548529,0.018171329,0.016322967
1499,0.021757618,0.019041829,0.00015823972,0.035514925,0.018186804,0.0163369
1500,0.02177615,0.019057829,0.0001584212,0.0355446,0.018202232,0.016350912
1501,0.02179462,0.019073794,0.00015860298,0.035574235,0.01821768,0.016364872
1502,0.02181318,0.019089794,0.00015878475,0.035603806,0.018233076,0.016378831
1503,0.021831539,0.019105788,0.0001589669,0.035633422,0.018248476,0.016392834
1504,0.021849982,0.01912179,0.00015914891,0.035663024,0.018263943,0.016406832
1505,0.021868479,0.019137776,0.0001593309,0.03569263,0.018279374,0.016420728
1506,0.021887064,0.019153776,0.00015951313,0.03572218,0.018294793,0.016434697
1507,0.02190554,0.019169739,0.00015969508,0.035751887,0.018310187,0.016448682
1508,0.02192395,0.019185677,0.00015987757,0.035781447,0.018325603,0.01646266
1509,0.021942373,0.019201618,0.00016005921,0.035810977,0.018341081,0.016476668
1510,0.021960856,0.01921763,0.00016024175,0.03584063,0.018356495,0.01649062
1511,0.021979276,0.019233642,0.00016042432,0.035870213,0.018371958,0.016504593
1512,0.021997828,0.01924958,0.00016060646,0.03589974,0.018387368,0.016518556
1513,0.022016337,0.019265568,0.00016078955,0.035929393,0.0184028,0.016532522
1514,0.022034748,0.01928153,0.00016097167,0.035958897,0.018418187,0.016546538
